time,open,high,low,close,tick_volume,spread,real_volume,time_utc
1771515780,0.7757,0.77586,0.77564,0.77566,124,1,0,2026-02-19 15:43:00+00:00
1771515840,0.77566,0.77573,0.77547,0.77555,132,1,0,2026-02-19 15:44:00+00:00
1771515900,0.77555,0.77566,0.77543,0.77565,199,1,0,2026-02-19 15:45:00+00:00
1771515960,0.77565,0.77579,0.77555,0.77572,175,1,0,2026-02-19 15:46:00+00:00
1771516020,0.77572,0.77603,0.77571,0.77601,98,1,0,2026-02-19 15:47:00+00:00
1771516080,0.77601,0.77601,0.77571,0.77578,115,1,0,2026-02-19 15:48:00+00:00
1771516140,0.77579,0.77587,0.77571,0.77587,80,1,0,2026-02-19 15:49:00+00:00
1771516200,0.77587,0.77597,0.77582,0.77591,103,1,0,2026-02-19 15:50:00+00:00
1771516260,0.77591,0.7761,0.77591,0.776,109,1,0,2026-02-19 15:51:00+00:00
1771516320,0.77595,0.77604,0.77578,0.77579,121,1,0,2026-02-19 15:52:00+00:00
1771516380,0.77578,0.77595,0.77578,0.77587,67,1,0,2026-02-19 15:53:00+00:00
1771516440,0.77589,0.77596,0.77586,0.77595,73,1,0,2026-02-19 15:54:00+00:00
1771516500,0.776,0.77612,0.77589,0.77589,123,1,0,2026-02-19 15:55:00+00:00
1771516560,0.77588,0.77589,0.77576,0.77579,79,1,0,2026-02-19 15:56:00+00:00
1771516620,0.7758,0.77587,0.77574,0.77583,88,1,0,2026-02-19 15:57:00+00:00
1771516680,0.7758,0.77586,0.77575,0.77583,77,1,0,2026-02-19 15:58:00+00:00
1771516740,0.77583,0.77584,0.77567,0.77576,83,1,0,2026-02-19 15:59:00+00:00
1771516800,0.77576,0.77588,0.77557,0.77572,204,1,0,2026-02-19 16:00:00+00:00
1771516860,0.77572,0.77573,0.77516,0.77519,155,1,0,2026-02-19 16:01:00+00:00
1771516920,0.7752,0.77523,0.77486,0.77487,267,1,0,2026-02-19 16:02:00+00:00
1771516980,0.77487,0.77509,0.77468,0.77509,258,1,0,2026-02-19 16:03:00+00:00
1771517040,0.77509,0.77517,0.77481,0.77516,148,1,0,2026-02-19 16:04:00+00:00
1771517100,0.77516,0.77552,0.77509,0.77536,141,1,0,2026-02-19 16:05:00+00:00
1771517160,0.77537,0.77548,0.77511,0.77523,212,1,0,2026-02-19 16:06:00+00:00
1771517220,0.77523,0.77528,0.77473,0.77475,214,1,0,2026-02-19 16:07:00+00:00
1771517280,0.77475,0.77484,0.7745,0.77461,217,1,0,2026-02-19 16:08:00+00:00
1771517340,0.77461,0.77465,0.77441,0.77464,231,1,0,2026-02-19 16:09:00+00:00
1771517400,0.77464,0.77481,0.77461,0.77479,191,1,0,2026-02-19 16:10:00+00:00
1771517460,0.77479,0.77491,0.77475,0.77481,160,1,0,2026-02-19 16:11:00+00:00
1771517520,0.77481,0.77492,0.77442,0.77454,166,1,0,2026-02-19 16:12:00+00:00
1771517580,0.77454,0.77501,0.77454,0.77498,158,1,0,2026-02-19 16:13:00+00:00
1771517640,0.77497,0.77501,0.77488,0.77494,134,1,0,2026-02-19 16:14:00+00:00
1771517700,0.77498,0.77512,0.77482,0.77503,125,1,0,2026-02-19 16:15:00+00:00
1771517760,0.77503,0.77504,0.77466,0.77474,196,1,0,2026-02-19 16:16:00+00:00
1771517820,0.77473,0.77488,0.77456,0.77474,208,1,0,2026-02-19 16:17:00+00:00
1771517880,0.77471,0.77488,0.77439,0.77447,228,1,0,2026-02-19 16:18:00+00:00
1771517940,0.77447,0.77467,0.77439,0.77456,269,1,0,2026-02-19 16:19:00+00:00
1771518000,0.77455,0.77471,0.77447,0.77457,193,2,0,2026-02-19 16:20:00+00:00
1771518060,0.77457,0.77487,0.77453,0.77477,161,2,0,2026-02-19 16:21:00+00:00
1771518120,0.77477,0.77484,0.77469,0.77477,146,2,0,2026-02-19 16:22:00+00:00
1771518180,0.7748,0.77508,0.77479,0.77505,146,1,0,2026-02-19 16:23:00+00:00
1771518240,0.77505,0.77505,0.77494,0.77503,185,1,0,2026-02-19 16:24:00+00:00
1771518300,0.77502,0.77507,0.77475,0.77492,248,1,0,2026-02-19 16:25:00+00:00
1771518360,0.77493,0.77493,0.77476,0.77487,217,1,0,2026-02-19 16:26:00+00:00
1771518420,0.77487,0.77497,0.77481,0.77492,233,1,0,2026-02-19 16:27:00+00:00
1771518480,0.77491,0.77507,0.77489,0.77498,161,1,0,2026-02-19 16:28:00+00:00
1771518540,0.77499,0.77506,0.77488,0.77492,182,1,0,2026-02-19 16:29:00+00:00
1771518600,0.77493,0.77499,0.77484,0.77495,134,1,0,2026-02-19 16:30:00+00:00
1771518660,0.77495,0.77508,0.77486,0.77505,138,1,0,2026-02-19 16:31:00+00:00
1771518720,0.77506,0.77515,0.77496,0.77499,181,1,0,2026-02-19 16:32:00+00:00
1771518780,0.775,0.77502,0.77481,0.77491,161,1,0,2026-02-19 16:33:00+00:00
1771518840,0.7749,0.77494,0.77478,0.7748,162,1,0,2026-02-19 16:34:00+00:00
1771518900,0.7748,0.775,0.77473,0.77478,185,1,0,2026-02-19 16:35:00+00:00
1771518960,0.77478,0.775,0.77478,0.77499,132,1,0,2026-02-19 16:36:00+00:00
1771519020,0.77499,0.77507,0.77494,0.77495,114,1,0,2026-02-19 16:37:00+00:00
1771519080,0.77495,0.77515,0.77495,0.77512,136,1,0,2026-02-19 16:38:00+00:00
1771519140,0.77512,0.77514,0.77497,0.77502,111,1,0,2026-02-19 16:39:00+00:00
1771519200,0.77501,0.77515,0.77501,0.77515,109,1,0,2026-02-19 16:40:00+00:00
1771519260,0.77515,0.77526,0.77502,0.77522,133,1,0,2026-02-19 16:41:00+00:00
1771519320,0.77523,0.77526,0.77507,0.77511,79,1,0,2026-02-19 16:42:00+00:00
1771519380,0.77511,0.77529,0.77511,0.77524,86,1,0,2026-02-19 16:43:00+00:00
1771519440,0.77524,0.77536,0.77513,0.77531,96,1,0,2026-02-19 16:44:00+00:00
1771519500,0.77531,0.77533,0.77513,0.77518,86,1,0,2026-02-19 16:45:00+00:00
1771519560,0.77518,0.77518,0.77501,0.77504,108,1,0,2026-02-19 16:46:00+00:00
1771519620,0.77505,0.77505,0.77442,0.77454,194,1,0,2026-02-19 16:47:00+00:00
1771519680,0.77454,0.77472,0.77452,0.77469,153,1,0,2026-02-19 16:48:00+00:00
1771519740,0.77468,0.77485,0.77465,0.77483,139,1,0,2026-02-19 16:49:00+00:00
1771519800,0.77483,0.77496,0.7748,0.77482,180,1,0,2026-02-19 16:50:00+00:00
1771519860,0.77481,0.77487,0.77474,0.77477,154,1,0,2026-02-19 16:51:00+00:00
1771519920,0.77479,0.77507,0.77477,0.77501,145,2,0,2026-02-19 16:52:00+00:00
1771519980,0.775,0.7753,0.775,0.7753,111,1,0,2026-02-19 16:53:00+00:00
1771520040,0.7753,0.7754,0.77528,0.77539,136,1,0,2026-02-19 16:54:00+00:00
1771520100,0.77539,0.77557,0.77537,0.77537,161,1,0,2026-02-19 16:55:00+00:00
1771520160,0.77538,0.77554,0.77523,0.77549,184,1,0,2026-02-19 16:56:00+00:00
1771520220,0.77545,0.77576,0.77541,0.77571,140,1,0,2026-02-19 16:57:00+00:00
1771520280,0.77571,0.77572,0.77553,0.77558,105,1,0,2026-02-19 16:58:00+00:00
1771520340,0.77559,0.77561,0.77553,0.77556,97,1,0,2026-02-19 16:59:00+00:00
1771520400,0.77555,0.7756,0.7755,0.77556,117,1,0,2026-02-19 17:00:00+00:00
1771520460,0.77555,0.77555,0.77534,0.77539,104,1,0,2026-02-19 17:01:00+00:00
1771520520,0.77542,0.77543,0.77505,0.77522,150,1,0,2026-02-19 17:02:00+00:00
1771520580,0.77521,0.77546,0.77521,0.77534,133,1,0,2026-02-19 17:03:00+00:00
1771520640,0.77534,0.77541,0.7752,0.77522,114,1,0,2026-02-19 17:04:00+00:00
1771520700,0.77522,0.77532,0.77515,0.77531,130,1,0,2026-02-19 17:05:00+00:00
1771520760,0.7753,0.77535,0.77518,0.77534,114,1,0,2026-02-19 17:06:00+00:00
1771520820,0.77534,0.77567,0.77534,0.77567,135,1,0,2026-02-19 17:07:00+00:00
1771520880,0.77567,0.7757,0.7755,0.77551,106,1,0,2026-02-19 17:08:00+00:00
1771520940,0.77551,0.77555,0.7754,0.7755,92,1,0,2026-02-19 17:09:00+00:00
1771521000,0.7755,0.7756,0.77545,0.77559,74,1,0,2026-02-19 17:10:00+00:00
1771521060,0.77559,0.77562,0.77545,0.7755,106,1,0,2026-02-19 17:11:00+00:00
1771521120,0.77549,0.77552,0.77536,0.77542,97,2,0,2026-02-19 17:12:00+00:00
1771521180,0.77541,0.77543,0.77533,0.77538,88,1,0,2026-02-19 17:13:00+00:00
1771521240,0.77537,0.77554,0.77535,0.7754,113,1,0,2026-02-19 17:14:00+00:00
1771521300,0.7754,0.77545,0.77531,0.77534,81,1,0,2026-02-19 17:15:00+00:00
1771521360,0.77534,0.77538,0.77526,0.77528,114,1,0,2026-02-19 17:16:00+00:00
1771521420,0.77527,0.77527,0.77497,0.77501,136,2,0,2026-02-19 17:17:00+00:00
1771521480,0.77501,0.77516,0.77501,0.77516,94,1,0,2026-02-19 17:18:00+00:00
1771521540,0.77516,0.77534,0.77515,0.77525,118,1,0,2026-02-19 17:19:00+00:00
1771521600,0.77525,0.7753,0.77518,0.77529,87,1,0,2026-02-19 17:20:00+00:00
1771521660,0.77529,0.77535,0.77517,0.77521,133,1,0,2026-02-19 17:21:00+00:00
1771521720,0.77521,0.77524,0.77516,0.7752,76,1,0,2026-02-19 17:22:00+00:00
1771521780,0.77521,0.77526,0.77519,0.77522,59,1,0,2026-02-19 17:23:00+00:00
1771521840,0.77519,0.77524,0.77515,0.77519,85,1,0,2026-02-19 17:24:00+00:00
1771521900,0.77519,0.77524,0.77508,0.77517,86,1,0,2026-02-19 17:25:00+00:00
1771521960,0.77517,0.77524,0.77517,0.77523,68,1,0,2026-02-19 17:26:00+00:00
1771522020,0.77523,0.77549,0.77516,0.77538,101,1,0,2026-02-19 17:27:00+00:00
1771522080,0.77538,0.77544,0.77531,0.77544,84,1,0,2026-02-19 17:28:00+00:00
1771522140,0.77544,0.77545,0.77531,0.77532,70,1,0,2026-02-19 17:29:00+00:00
1771522200,0.7753,0.7753,0.775,0.77504,158,1,0,2026-02-19 17:30:00+00:00
1771522260,0.77505,0.77505,0.77491,0.77491,80,1,0,2026-02-19 17:31:00+00:00
1771522320,0.77491,0.77493,0.77475,0.7749,92,1,0,2026-02-19 17:32:00+00:00
1771522380,0.7749,0.77498,0.77477,0.77495,160,1,0,2026-02-19 17:33:00+00:00
1771522440,0.77495,0.77504,0.77495,0.77498,77,2,0,2026-02-19 17:34:00+00:00
1771522500,0.77498,0.77506,0.77497,0.77505,85,1,0,2026-02-19 17:35:00+00:00
1771522560,0.77507,0.7751,0.77496,0.77498,145,1,0,2026-02-19 17:36:00+00:00
1771522620,0.77497,0.77501,0.77493,0.77493,77,1,0,2026-02-19 17:37:00+00:00
1771522680,0.77492,0.77492,0.77482,0.77483,60,1,0,2026-02-19 17:38:00+00:00
1771522740,0.77483,0.77515,0.7748,0.77514,85,1,0,2026-02-19 17:39:00+00:00
1771522800,0.77516,0.77526,0.77508,0.77509,90,1,0,2026-02-19 17:40:00+00:00
1771522860,0.7751,0.77519,0.77509,0.7751,64,1,0,2026-02-19 17:41:00+00:00
1771522920,0.7751,0.77525,0.77509,0.77523,94,1,0,2026-02-19 17:42:00+00:00
1771522980,0.77524,0.7753,0.7752,0.77523,85,1,0,2026-02-19 17:43:00+00:00
1771523040,0.77523,0.7753,0.77516,0.77529,70,1,0,2026-02-19 17:44:00+00:00
1771523100,0.77529,0.77541,0.77528,0.77536,76,1,0,2026-02-19 17:45:00+00:00
1771523160,0.77535,0.77545,0.77534,0.77544,100,1,0,2026-02-19 17:46:00+00:00
1771523220,0.77544,0.77544,0.77532,0.77533,57,1,0,2026-02-19 17:47:00+00:00
1771523280,0.77534,0.77539,0.7753,0.77537,77,1,0,2026-02-19 17:48:00+00:00
1771523340,0.77537,0.77545,0.77536,0.77537,86,1,0,2026-02-19 17:49:00+00:00
1771523400,0.77537,0.77555,0.77531,0.77554,136,1,0,2026-02-19 17:50:00+00:00
1771523460,0.77555,0.77562,0.77551,0.77552,113,1,0,2026-02-19 17:51:00+00:00
1771523520,0.77552,0.7757,0.77551,0.7757,63,1,0,2026-02-19 17:52:00+00:00
1771523580,0.77572,0.77576,0.77555,0.77562,114,2,0,2026-02-19 17:53:00+00:00
1771523640,0.77562,0.77563,0.77556,0.77559,56,1,0,2026-02-19 17:54:00+00:00
1771523700,0.77559,0.77578,0.77559,0.77577,89,1,0,2026-02-19 17:55:00+00:00
1771523760,0.77577,0.77578,0.77573,0.77574,91,1,0,2026-02-19 17:56:00+00:00
1771523820,0.77574,0.77584,0.7757,0.77574,125,1,0,2026-02-19 17:57:00+00:00
1771523880,0.77574,0.77582,0.77574,0.77582,95,1,0,2026-02-19 17:58:00+00:00
1771523940,0.77581,0.77582,0.77577,0.77579,72,1,0,2026-02-19 17:59:00+00:00
1771524000,0.77579,0.77589,0.77579,0.77582,158,1,0,2026-02-19 18:00:00+00:00
1771524060,0.7758,0.776,0.7758,0.77595,126,1,0,2026-02-19 18:01:00+00:00
1771524120,0.77596,0.77602,0.77586,0.77594,100,1,0,2026-02-19 18:02:00+00:00
1771524180,0.77594,0.77608,0.77593,0.77604,64,1,0,2026-02-19 18:03:00+00:00
1771524240,0.77604,0.77608,0.77594,0.77607,113,1,0,2026-02-19 18:04:00+00:00
1771524300,0.77607,0.77608,0.77605,0.77608,38,2,0,2026-02-19 18:05:00+00:00
1771524360,0.77605,0.77606,0.77594,0.776,55,1,0,2026-02-19 18:06:00+00:00
1771524420,0.77601,0.77606,0.77598,0.77599,87,1,0,2026-02-19 18:07:00+00:00
1771524480,0.77599,0.77606,0.77582,0.77582,121,1,0,2026-02-19 18:08:00+00:00
1771524540,0.77582,0.776,0.77576,0.77599,94,1,0,2026-02-19 18:09:00+00:00
1771524600,0.776,0.77608,0.77597,0.77602,103,1,0,2026-02-19 18:10:00+00:00
1771524660,0.77602,0.77602,0.77589,0.77596,54,1,0,2026-02-19 18:11:00+00:00
1771524720,0.77596,0.7761,0.77596,0.77603,41,1,0,2026-02-19 18:12:00+00:00
1771524780,0.77608,0.77611,0.77603,0.77604,30,2,0,2026-02-19 18:13:00+00:00
1771524840,0.77604,0.77606,0.77598,0.77606,63,1,0,2026-02-19 18:14:00+00:00
1771524900,0.77604,0.77607,0.77601,0.77606,63,1,0,2026-02-19 18:15:00+00:00
1771524960,0.77605,0.7761,0.77601,0.77604,67,1,0,2026-02-19 18:16:00+00:00
1771525020,0.77604,0.77604,0.77597,0.77602,58,1,0,2026-02-19 18:17:00+00:00
1771525080,0.77601,0.77608,0.77595,0.776,83,1,0,2026-02-19 18:18:00+00:00
1771525140,0.77601,0.77605,0.77595,0.77596,59,1,0,2026-02-19 18:19:00+00:00
1771525200,0.77596,0.77596,0.7758,0.77584,60,1,0,2026-02-19 18:20:00+00:00
1771525260,0.77584,0.77584,0.77579,0.7758,59,1,0,2026-02-19 18:21:00+00:00
1771525320,0.7758,0.77581,0.77567,0.7757,53,1,0,2026-02-19 18:22:00+00:00
1771525380,0.7757,0.7757,0.77564,0.77567,34,1,0,2026-02-19 18:23:00+00:00
1771525440,0.77567,0.77575,0.7756,0.7757,40,2,0,2026-02-19 18:24:00+00:00
1771525500,0.7757,0.77578,0.77563,0.77564,64,2,0,2026-02-19 18:25:00+00:00
1771525560,0.77563,0.7757,0.77563,0.77569,49,1,0,2026-02-19 18:26:00+00:00
1771525620,0.77569,0.77573,0.77567,0.77569,31,1,0,2026-02-19 18:27:00+00:00
1771525680,0.7757,0.77574,0.7756,0.77564,85,2,0,2026-02-19 18:28:00+00:00
1771525740,0.77564,0.77564,0.7755,0.77555,83,2,0,2026-02-19 18:29:00+00:00
1771525800,0.77554,0.7757,0.77552,0.77569,49,1,0,2026-02-19 18:30:00+00:00
1771525860,0.77569,0.77593,0.77569,0.77593,107,1,0,2026-02-19 18:31:00+00:00
1771525920,0.77593,0.77593,0.77579,0.77589,101,1,0,2026-02-19 18:32:00+00:00
1771525980,0.77589,0.77589,0.77578,0.77584,58,1,0,2026-02-19 18:33:00+00:00
1771526040,0.77583,0.77583,0.7757,0.77571,52,2,0,2026-02-19 18:34:00+00:00
1771526100,0.77571,0.77573,0.7756,0.7756,49,2,0,2026-02-19 18:35:00+00:00
1771526160,0.77561,0.77567,0.77556,0.77558,87,1,0,2026-02-19 18:36:00+00:00
1771526220,0.77557,0.7756,0.77554,0.77556,106,1,0,2026-02-19 18:37:00+00:00
1771526280,0.77555,0.77562,0.77551,0.77559,118,1,0,2026-02-19 18:38:00+00:00
1771526340,0.77559,0.77561,0.77555,0.77556,112,1,0,2026-02-19 18:39:00+00:00
1771526400,0.77556,0.77566,0.77556,0.77561,68,1,0,2026-02-19 18:40:00+00:00
1771526460,0.7756,0.77561,0.77552,0.77556,64,1,0,2026-02-19 18:41:00+00:00
1771526520,0.77556,0.77557,0.77544,0.77546,72,1,0,2026-02-19 18:42:00+00:00
1771526580,0.77546,0.77552,0.77545,0.77545,38,2,0,2026-02-19 18:43:00+00:00
1771526640,0.77545,0.7755,0.77545,0.77546,67,1,0,2026-02-19 18:44:00+00:00
1771526700,0.77546,0.77546,0.7754,0.77542,60,1,0,2026-02-19 18:45:00+00:00
1771526760,0.77545,0.7755,0.77539,0.77544,62,1,0,2026-02-19 18:46:00+00:00
1771526820,0.77545,0.77545,0.77539,0.77539,47,1,0,2026-02-19 18:47:00+00:00
1771526880,0.77536,0.77537,0.77532,0.77535,79,1,0,2026-02-19 18:48:00+00:00
1771526940,0.77534,0.77544,0.77534,0.77544,55,2,0,2026-02-19 18:49:00+00:00
1771527000,0.77545,0.77545,0.77537,0.77542,37,2,0,2026-02-19 18:50:00+00:00
1771527060,0.77542,0.77553,0.77542,0.77551,60,1,0,2026-02-19 18:51:00+00:00
1771527120,0.77548,0.77552,0.77546,0.77552,33,2,0,2026-02-19 18:52:00+00:00
1771527180,0.77552,0.7756,0.77545,0.77558,27,1,0,2026-02-19 18:53:00+00:00
1771527240,0.77558,0.77559,0.77552,0.77554,75,2,0,2026-02-19 18:54:00+00:00
1771527300,0.77554,0.77554,0.77544,0.77545,83,1,0,2026-02-19 18:55:00+00:00
1771527360,0.77545,0.77548,0.77537,0.77546,55,1,0,2026-02-19 18:56:00+00:00
1771527420,0.77546,0.77553,0.77545,0.77552,49,1,0,2026-02-19 18:57:00+00:00
1771527480,0.77552,0.77568,0.77552,0.7756,83,2,0,2026-02-19 18:58:00+00:00
1771527540,0.77558,0.77559,0.77553,0.77553,41,1,0,2026-02-19 18:59:00+00:00
1771527600,0.77553,0.77553,0.77544,0.77546,101,1,0,2026-02-19 19:00:00+00:00
1771527660,0.77546,0.77548,0.77542,0.77544,85,2,0,2026-02-19 19:01:00+00:00
1771527720,0.77544,0.7755,0.77541,0.77541,75,1,0,2026-02-19 19:02:00+00:00
1771527780,0.77541,0.77544,0.77532,0.77544,80,1,0,2026-02-19 19:03:00+00:00
1771527840,0.77545,0.77545,0.77533,0.77533,68,1,0,2026-02-19 19:04:00+00:00
1771527900,0.77534,0.77536,0.77523,0.77527,87,1,0,2026-02-19 19:05:00+00:00
1771527960,0.77526,0.7753,0.77519,0.7753,75,1,0,2026-02-19 19:06:00+00:00
1771528020,0.7753,0.77538,0.7753,0.77533,126,1,0,2026-02-19 19:07:00+00:00
1771528080,0.77533,0.77543,0.77532,0.77543,128,1,0,2026-02-19 19:08:00+00:00
1771528140,0.77543,0.77543,0.77532,0.77533,73,1,0,2026-02-19 19:09:00+00:00
1771528200,0.77533,0.77538,0.77529,0.77538,48,1,0,2026-02-19 19:10:00+00:00
1771528260,0.77537,0.77537,0.77517,0.77523,94,1,0,2026-02-19 19:11:00+00:00
1771528320,0.77522,0.77526,0.77516,0.77517,81,1,0,2026-02-19 19:12:00+00:00
1771528380,0.77518,0.77524,0.77515,0.7752,60,1,0,2026-02-19 19:13:00+00:00
1771528440,0.77521,0.77521,0.77516,0.7752,55,1,0,2026-02-19 19:14:00+00:00
1771528500,0.7752,0.77521,0.77509,0.7751,61,1,0,2026-02-19 19:15:00+00:00
1771528560,0.7751,0.77521,0.77509,0.77521,70,1,0,2026-02-19 19:16:00+00:00
1771528620,0.77521,0.77527,0.7752,0.77522,58,1,0,2026-02-19 19:17:00+00:00
1771528680,0.77522,0.77524,0.77517,0.77523,56,1,0,2026-02-19 19:18:00+00:00
1771528740,0.77523,0.77523,0.77517,0.77518,36,1,0,2026-02-19 19:19:00+00:00
1771528800,0.77517,0.77536,0.77517,0.77532,44,1,0,2026-02-19 19:20:00+00:00
1771528860,0.77533,0.77535,0.7753,0.77534,68,1,0,2026-02-19 19:21:00+00:00
1771528920,0.77534,0.77534,0.77526,0.77527,59,1,0,2026-02-19 19:22:00+00:00
1771528980,0.77527,0.77529,0.77517,0.77517,65,1,0,2026-02-19 19:23:00+00:00
1771529040,0.77517,0.77519,0.77511,0.77512,45,1,0,2026-02-19 19:24:00+00:00
1771529100,0.77511,0.77513,0.77507,0.77508,65,1,0,2026-02-19 19:25:00+00:00
1771529160,0.77509,0.7752,0.77508,0.77514,78,1,0,2026-02-19 19:26:00+00:00
1771529220,0.77514,0.77521,0.77514,0.7752,48,1,0,2026-02-19 19:27:00+00:00
1771529280,0.7752,0.7752,0.77513,0.77518,84,1,0,2026-02-19 19:28:00+00:00
1771529340,0.77517,0.77523,0.77516,0.77519,100,1,0,2026-02-19 19:29:00+00:00
1771529400,0.7752,0.77523,0.77517,0.77519,98,1,0,2026-02-19 19:30:00+00:00
1771529460,0.77519,0.77524,0.77519,0.77523,49,1,0,2026-02-19 19:31:00+00:00
1771529520,0.77523,0.77523,0.77508,0.77508,72,1,0,2026-02-19 19:32:00+00:00
1771529580,0.77509,0.77512,0.77499,0.77499,52,1,0,2026-02-19 19:33:00+00:00
1771529640,0.77499,0.77508,0.77498,0.77506,64,1,0,2026-02-19 19:34:00+00:00
1771529700,0.77506,0.77508,0.77501,0.77507,54,1,0,2026-02-19 19:35:00+00:00
1771529760,0.77507,0.77507,0.77499,0.77501,49,1,0,2026-02-19 19:36:00+00:00
1771529820,0.77501,0.77504,0.77501,0.77502,41,1,0,2026-02-19 19:37:00+00:00
1771529880,0.77502,0.77515,0.77502,0.77507,62,1,0,2026-02-19 19:38:00+00:00
1771529940,0.77507,0.77509,0.77505,0.77506,37,1,0,2026-02-19 19:39:00+00:00
1771530000,0.77507,0.77507,0.77496,0.77497,52,1,0,2026-02-19 19:40:00+00:00
1771530060,0.77497,0.77498,0.77489,0.77491,53,1,0,2026-02-19 19:41:00+00:00
1771530120,0.7749,0.77499,0.77483,0.77497,85,1,0,2026-02-19 19:42:00+00:00
1771530180,0.77496,0.77498,0.77495,0.77497,71,1,0,2026-02-19 19:43:00+00:00
1771530240,0.77496,0.77498,0.77494,0.77494,51,1,0,2026-02-19 19:44:00+00:00
1771530300,0.77495,0.77496,0.77485,0.77487,52,1,0,2026-02-19 19:45:00+00:00
1771530360,0.77485,0.77497,0.77485,0.77493,76,1,0,2026-02-19 19:46:00+00:00
1771530420,0.77493,0.77498,0.77493,0.77496,49,1,0,2026-02-19 19:47:00+00:00
1771530480,0.77496,0.77497,0.77492,0.77493,37,1,0,2026-02-19 19:48:00+00:00
1771530540,0.77492,0.77495,0.77489,0.7749,58,1,0,2026-02-19 19:49:00+00:00
1771530600,0.7749,0.77492,0.77487,0.77489,78,1,0,2026-02-19 19:50:00+00:00
1771530660,0.77488,0.77492,0.77483,0.77484,70,1,0,2026-02-19 19:51:00+00:00
1771530720,0.77485,0.77487,0.77483,0.77483,62,1,0,2026-02-19 19:52:00+00:00
1771530780,0.77484,0.77486,0.77478,0.77485,58,1,0,2026-02-19 19:53:00+00:00
1771530840,0.77484,0.77492,0.77484,0.77485,61,1,0,2026-02-19 19:54:00+00:00
1771530900,0.77485,0.77505,0.77484,0.77504,116,1,0,2026-02-19 19:55:00+00:00
1771530960,0.77503,0.7751,0.77502,0.7751,128,1,0,2026-02-19 19:56:00+00:00
1771531020,0.77509,0.77517,0.77501,0.77516,85,1,0,2026-02-19 19:57:00+00:00
1771531080,0.77516,0.77528,0.77514,0.77523,96,1,0,2026-02-19 19:58:00+00:00
1771531140,0.77522,0.77524,0.7752,0.7752,103,1,0,2026-02-19 19:59:00+00:00
1771531200,0.77518,0.77525,0.77506,0.77524,90,1,0,2026-02-19 20:00:00+00:00
1771531260,0.77524,0.77532,0.77521,0.77527,142,1,0,2026-02-19 20:01:00+00:00
1771531320,0.77527,0.7753,0.77518,0.77521,206,1,0,2026-02-19 20:02:00+00:00
1771531380,0.77522,0.77523,0.77515,0.77518,71,1,0,2026-02-19 20:03:00+00:00
1771531440,0.77518,0.77521,0.77508,0.77519,79,1,0,2026-02-19 20:04:00+00:00
1771531500,0.7752,0.77527,0.77519,0.77526,66,1,0,2026-02-19 20:05:00+00:00
1771531560,0.77526,0.77529,0.77522,0.77524,31,1,0,2026-02-19 20:06:00+00:00
1771531620,0.77523,0.77525,0.77522,0.77525,21,1,0,2026-02-19 20:07:00+00:00
1771531680,0.7752,0.77521,0.77518,0.7752,37,1,0,2026-02-19 20:08:00+00:00
1771531740,0.7752,0.77523,0.77514,0.77514,54,1,0,2026-02-19 20:09:00+00:00
1771531800,0.77514,0.7752,0.77512,0.77517,79,1,0,2026-02-19 20:10:00+00:00
1771531860,0.77517,0.77528,0.77516,0.77524,63,1,0,2026-02-19 20:11:00+00:00
1771531920,0.77522,0.77522,0.7751,0.77515,74,1,0,2026-02-19 20:12:00+00:00
1771531980,0.77515,0.77526,0.77515,0.77519,60,1,0,2026-02-19 20:13:00+00:00
1771532040,0.77519,0.77535,0.77519,0.77533,44,1,0,2026-02-19 20:14:00+00:00
1771532100,0.77533,0.77534,0.77526,0.77528,54,1,0,2026-02-19 20:15:00+00:00
1771532160,0.77529,0.77553,0.77528,0.77544,93,1,0,2026-02-19 20:16:00+00:00
1771532220,0.77543,0.77544,0.77517,0.77522,98,1,0,2026-02-19 20:17:00+00:00
1771532280,0.77523,0.77525,0.77518,0.77519,64,1,0,2026-02-19 20:18:00+00:00
1771532340,0.77518,0.7752,0.77511,0.7752,54,1,0,2026-02-19 20:19:00+00:00
1771532400,0.77519,0.7752,0.77517,0.77519,44,2,0,2026-02-19 20:20:00+00:00
1771532460,0.77519,0.77534,0.77519,0.77534,53,1,0,2026-02-19 20:21:00+00:00
1771532520,0.77533,0.77535,0.77525,0.77527,29,2,0,2026-02-19 20:22:00+00:00
1771532580,0.77527,0.7753,0.77527,0.77528,23,2,0,2026-02-19 20:23:00+00:00
1771532640,0.77528,0.7753,0.77528,0.77529,36,1,0,2026-02-19 20:24:00+00:00
1771532700,0.77529,0.77537,0.77529,0.77535,26,2,0,2026-02-19 20:25:00+00:00
1771532760,0.77535,0.7754,0.77532,0.77534,49,2,0,2026-02-19 20:26:00+00:00
1771532820,0.77535,0.77536,0.77532,0.77534,44,1,0,2026-02-19 20:27:00+00:00
1771532880,0.77534,0.77536,0.77533,0.77536,36,2,0,2026-02-19 20:28:00+00:00
1771532940,0.77535,0.77535,0.77528,0.77529,41,1,0,2026-02-19 20:29:00+00:00
1771533000,0.7753,0.77535,0.77529,0.77531,45,2,0,2026-02-19 20:30:00+00:00
1771533060,0.77531,0.77531,0.77526,0.77527,48,1,0,2026-02-19 20:31:00+00:00
1771533120,0.77527,0.77532,0.77525,0.77526,56,1,0,2026-02-19 20:32:00+00:00
1771533180,0.77526,0.7754,0.77525,0.77537,46,1,0,2026-02-19 20:33:00+00:00
