time,open,high,low,close,tick_volume,spread,real_volume,time_utc
1771458120,1.34982,1.3498999999999999,1.34974,1.34985,20,32,0,2026-02-18 23:42:00+00:00
1771458180,1.34985,1.34995,1.34977,1.34985,217,36,0,2026-02-18 23:43:00+00:00
1771458240,1.34978,1.34993,1.34977,1.34989,55,38,0,2026-02-18 23:44:00+00:00
1771458300,1.34989,1.34993,1.34977,1.34978,66,36,0,2026-02-18 23:45:00+00:00
1771458360,1.34978,1.3498700000000001,1.34977,1.34982,35,41,0,2026-02-18 23:46:00+00:00
1771458420,1.34982,1.34991,1.34982,1.34984,47,38,0,2026-02-18 23:47:00+00:00
1771458480,1.34984,1.34991,1.34978,1.3498700000000001,75,34,0,2026-02-18 23:48:00+00:00
1771458540,1.3498299999999999,1.35004,1.34982,1.34998,62,24,0,2026-02-18 23:49:00+00:00
1771458600,1.3498700000000001,1.34995,1.34984,1.34984,90,23,0,2026-02-18 23:50:00+00:00
1771458660,1.34984,1.34993,1.3498299999999999,1.34986,71,24,0,2026-02-18 23:51:00+00:00
1771458720,1.34988,1.35005,1.3498700000000001,1.35005,58,26,0,2026-02-18 23:52:00+00:00
1771458780,1.35004,1.35004,1.34984,1.34986,55,24,0,2026-02-18 23:53:00+00:00
1771458840,1.34986,1.35005,1.34984,1.34986,55,27,0,2026-02-18 23:54:00+00:00
1771458900,1.34986,1.34993,1.34985,1.34986,33,32,0,2026-02-18 23:55:00+00:00
1771458960,1.34986,1.34994,1.3498,1.34985,104,29,0,2026-02-18 23:56:00+00:00
1771459020,1.34985,1.34989,1.34981,1.34986,79,28,0,2026-02-18 23:57:00+00:00
1771459080,1.34985,1.34992,1.34984,1.34984,66,22,0,2026-02-18 23:58:00+00:00
1771459140,1.34985,1.34997,1.3498299999999999,1.34995,58,25,0,2026-02-18 23:59:00+00:00
1771459200,1.34969,1.34978,1.34969,1.34976,19,27,0,2026-02-19 00:00:00+00:00
1771459260,1.34964,1.34968,1.34957,1.34968,45,6,0,2026-02-19 00:01:00+00:00
1771459320,1.34967,1.34978,1.34965,1.34978,54,4,0,2026-02-19 00:02:00+00:00
1771459380,1.34978,1.34982,1.34975,1.34978,29,4,0,2026-02-19 00:03:00+00:00
1771459440,1.34978,1.34979,1.34969,1.34969,27,8,0,2026-02-19 00:04:00+00:00
1771459500,1.34969,1.34971,1.34969,1.3497,11,6,0,2026-02-19 00:05:00+00:00
1771459560,1.34969,1.34975,1.34969,1.34972,9,5,0,2026-02-19 00:06:00+00:00
1771459620,1.34972,1.34973,1.34971,1.34971,6,9,0,2026-02-19 00:07:00+00:00
1771459680,1.34971,1.34978,1.34971,1.34978,15,7,0,2026-02-19 00:08:00+00:00
1771459740,1.34978,1.34979,1.34971,1.34977,38,5,0,2026-02-19 00:09:00+00:00
1771459800,1.34977,1.34981,1.34974,1.34977,24,8,0,2026-02-19 00:10:00+00:00
1771459860,1.34976,1.34981,1.34976,1.3498,24,7,0,2026-02-19 00:11:00+00:00
1771459920,1.3498,1.3498,1.34969,1.34972,38,5,0,2026-02-19 00:12:00+00:00
1771459980,1.34972,1.34973,1.34971,1.34971,4,6,0,2026-02-19 00:13:00+00:00
1771460040,1.34971,1.34973,1.34971,1.34973,4,7,0,2026-02-19 00:14:00+00:00
1771460100,1.34973,1.34978,1.34973,1.34976,20,7,0,2026-02-19 00:15:00+00:00
1771460160,1.34976,1.34979,1.34969,1.34969,29,7,0,2026-02-19 00:16:00+00:00
1771460220,1.34969,1.3497,1.34961,1.3497,10,1,0,2026-02-19 00:17:00+00:00
1771460280,1.3497,1.34971,1.34955,1.34959,25,3,0,2026-02-19 00:18:00+00:00
1771460340,1.34959,1.34959,1.34951,1.34952,13,5,0,2026-02-19 00:19:00+00:00
1771460400,1.34952,1.3495300000000001,1.34951,1.34952,9,4,0,2026-02-19 00:20:00+00:00
1771460460,1.34952,1.3495300000000001,1.34952,1.34952,8,5,0,2026-02-19 00:21:00+00:00
1771460520,1.34952,1.34957,1.34947,1.3495,46,4,0,2026-02-19 00:22:00+00:00
1771460580,1.34951,1.3495300000000001,1.34949,1.34952,24,3,0,2026-02-19 00:23:00+00:00
1771460640,1.34952,1.34952,1.34941,1.34949,34,3,0,2026-02-19 00:24:00+00:00
1771460700,1.3495300000000001,1.34966,1.34952,1.34965,36,4,0,2026-02-19 00:25:00+00:00
1771460760,1.34966,1.34971,1.34965,1.3497,33,4,0,2026-02-19 00:26:00+00:00
1771460820,1.3497,1.34971,1.34965,1.3497,19,5,0,2026-02-19 00:27:00+00:00
1771460880,1.34972,1.34972,1.3497,1.34971,13,6,0,2026-02-19 00:28:00+00:00
1771460940,1.34971,1.34971,1.3497,1.34971,8,8,0,2026-02-19 00:29:00+00:00
1771461000,1.34971,1.34972,1.34971,1.34971,3,7,0,2026-02-19 00:30:00+00:00
1771461060,1.34972,1.34972,1.34965,1.34968,11,1,0,2026-02-19 00:31:00+00:00
1771461120,1.34969,1.34981,1.34969,1.34981,19,6,0,2026-02-19 00:32:00+00:00
1771461180,1.34981,1.34981,1.34979,1.34979,9,7,0,2026-02-19 00:33:00+00:00
1771461240,1.34979,1.3498,1.34978,1.34978,9,8,0,2026-02-19 00:34:00+00:00
1771461300,1.34979,1.34979,1.34961,1.34961,20,2,0,2026-02-19 00:35:00+00:00
1771461360,1.34962,1.34962,1.34961,1.34962,9,6,0,2026-02-19 00:36:00+00:00
1771461420,1.34962,1.34962,1.34958,1.34959,20,5,0,2026-02-19 00:37:00+00:00
1771461480,1.34959,1.34961,1.34959,1.34959,3,5,0,2026-02-19 00:38:00+00:00
1771461540,1.34959,1.34961,1.34959,1.34959,7,4,0,2026-02-19 00:39:00+00:00
1771461600,1.34959,1.34961,1.34959,1.34959,10,5,0,2026-02-19 00:40:00+00:00
1771461660,1.34959,1.34961,1.34959,1.34959,3,5,0,2026-02-19 00:41:00+00:00
1771461720,1.34959,1.34962,1.34959,1.34959,6,3,0,2026-02-19 00:42:00+00:00
1771461780,1.34959,1.3496000000000001,1.34959,1.3496000000000001,3,3,0,2026-02-19 00:43:00+00:00
1771461840,1.3496000000000001,1.34967,1.3496000000000001,1.3496000000000001,25,3,0,2026-02-19 00:44:00+00:00
1771461900,1.3496000000000001,1.34968,1.34959,1.34961,30,2,0,2026-02-19 00:45:00+00:00
1771461960,1.34961,1.34961,1.34959,1.34959,27,5,0,2026-02-19 00:46:00+00:00
1771462020,1.34959,1.34959,1.34957,1.34959,6,4,0,2026-02-19 00:47:00+00:00
1771462080,1.34959,1.34966,1.34959,1.3496000000000001,20,3,0,2026-02-19 00:48:00+00:00
1771462140,1.3496000000000001,1.3496000000000001,1.3496000000000001,1.3496000000000001,4,5,0,2026-02-19 00:49:00+00:00
1771462200,1.34959,1.34961,1.34959,1.3496000000000001,9,4,0,2026-02-19 00:50:00+00:00
1771462260,1.3496000000000001,1.34961,1.34959,1.34961,12,4,0,2026-02-19 00:51:00+00:00
1771462320,1.34961,1.34961,1.34959,1.3496000000000001,4,4,0,2026-02-19 00:52:00+00:00
1771462380,1.3496000000000001,1.3496000000000001,1.3496000000000001,1.3496000000000001,3,5,0,2026-02-19 00:53:00+00:00
1771462440,1.3496000000000001,1.3496000000000001,1.34957,1.34957,8,4,0,2026-02-19 00:54:00+00:00
1771462500,1.34954,1.34954,1.34947,1.34949,18,2,0,2026-02-19 00:55:00+00:00
1771462560,1.34949,1.3495,1.34948,1.34948,12,4,0,2026-02-19 00:56:00+00:00
1771462620,1.34948,1.3495599999999999,1.34947,1.3495,26,3,0,2026-02-19 00:57:00+00:00
1771462680,1.3495,1.34957,1.3495,1.3495599999999999,29,5,0,2026-02-19 00:58:00+00:00
1771462740,1.3495599999999999,1.34957,1.3495,1.34951,24,5,0,2026-02-19 00:59:00+00:00
1771462800,1.34951,1.34954,1.3495,1.3495,43,4,0,2026-02-19 01:00:00+00:00
1771462860,1.3495,1.3496000000000001,1.34949,1.34951,60,1,0,2026-02-19 01:01:00+00:00
1771462920,1.34952,1.3495300000000001,1.34942,1.34948,31,3,0,2026-02-19 01:02:00+00:00
1771462980,1.34947,1.3495,1.34943,1.34943,46,2,0,2026-02-19 01:03:00+00:00
1771463040,1.34944,1.34944,1.3494,1.3494,18,3,0,2026-02-19 01:04:00+00:00
1771463100,1.3494,1.34942,1.34936,1.34941,44,5,0,2026-02-19 01:05:00+00:00
1771463160,1.3494,1.34951,1.3494,1.34951,32,3,0,2026-02-19 01:06:00+00:00
1771463220,1.34951,1.34951,1.34942,1.34943,41,2,0,2026-02-19 01:07:00+00:00
1771463280,1.34945,1.34952,1.34943,1.34949,59,3,0,2026-02-19 01:08:00+00:00
1771463340,1.3495,1.34952,1.3494,1.34941,54,2,0,2026-02-19 01:09:00+00:00
1771463400,1.34942,1.34951,1.3494,1.34942,78,2,0,2026-02-19 01:10:00+00:00
1771463460,1.34942,1.3495300000000001,1.34942,1.34948,66,3,0,2026-02-19 01:11:00+00:00
1771463520,1.34947,1.34947,1.34938,1.3494,58,3,0,2026-02-19 01:12:00+00:00
1771463580,1.34941,1.34941,1.34936,1.34937,14,5,0,2026-02-19 01:13:00+00:00
1771463640,1.34938,1.34942,1.34938,1.34942,13,6,0,2026-02-19 01:14:00+00:00
1771463700,1.34942,1.34944,1.3494,1.3494,36,3,0,2026-02-19 01:15:00+00:00
1771463760,1.3494,1.34942,1.34939,1.34941,24,3,0,2026-02-19 01:16:00+00:00
1771463820,1.34942,1.34942,1.34936,1.34937,31,5,0,2026-02-19 01:17:00+00:00
1771463880,1.34937,1.3494,1.34936,1.34936,28,3,0,2026-02-19 01:18:00+00:00
1771463940,1.34937,1.34937,1.34934,1.34936,54,3,0,2026-02-19 01:19:00+00:00
1771464000,1.34937,1.34938,1.34931,1.34937,44,2,0,2026-02-19 01:20:00+00:00
1771464060,1.34936,1.34949,1.34936,1.3494,69,2,0,2026-02-19 01:21:00+00:00
1771464120,1.3494,1.34941,1.34937,1.3494,51,3,0,2026-02-19 01:22:00+00:00
1771464180,1.34939,1.34942,1.34937,1.34941,40,3,0,2026-02-19 01:23:00+00:00
1771464240,1.34942,1.34952,1.34941,1.3495,58,2,0,2026-02-19 01:24:00+00:00
1771464300,1.3495,1.3495300000000001,1.34949,1.34951,66,3,0,2026-02-19 01:25:00+00:00
1771464360,1.3495,1.3496000000000001,1.3495,1.34959,40,3,0,2026-02-19 01:26:00+00:00
1771464420,1.34959,1.3496000000000001,1.34957,1.34959,48,4,0,2026-02-19 01:27:00+00:00
1771464480,1.34958,1.3496000000000001,1.34958,1.3496000000000001,40,4,0,2026-02-19 01:28:00+00:00
1771464540,1.34959,1.34961,1.34958,1.3496000000000001,45,2,0,2026-02-19 01:29:00+00:00
1771464600,1.3496000000000001,1.3498,1.34959,1.34978,122,2,0,2026-02-19 01:30:00+00:00
1771464660,1.34978,1.34979,1.34941,1.3495,92,1,0,2026-02-19 01:31:00+00:00
1771464720,1.3495,1.34952,1.34941,1.34949,134,2,0,2026-02-19 01:32:00+00:00
1771464780,1.34949,1.3495300000000001,1.34947,1.34949,127,2,0,2026-02-19 01:33:00+00:00
1771464840,1.34949,1.34951,1.34938,1.34939,94,4,0,2026-02-19 01:34:00+00:00
1771464900,1.34939,1.34941,1.34925,1.34928,107,4,0,2026-02-19 01:35:00+00:00
1771464960,1.34927,1.34931,1.34917,1.3493,95,4,0,2026-02-19 01:36:00+00:00
1771465020,1.34931,1.34932,1.34918,1.3491900000000001,105,4,0,2026-02-19 01:37:00+00:00
1771465080,1.3491900000000001,1.3492199999999999,1.34913,1.3492,153,3,0,2026-02-19 01:38:00+00:00
1771465140,1.3491900000000001,1.3492899999999999,1.3491900000000001,1.34927,150,3,0,2026-02-19 01:39:00+00:00
1771465200,1.3492600000000001,1.34928,1.34921,1.34923,91,4,0,2026-02-19 01:40:00+00:00
1771465260,1.3492199999999999,1.3492199999999999,1.34909,1.34912,79,4,0,2026-02-19 01:41:00+00:00
1771465320,1.34911,1.34912,1.349,1.34911,85,3,0,2026-02-19 01:42:00+00:00
1771465380,1.34912,1.34917,1.34911,1.34915,70,3,0,2026-02-19 01:43:00+00:00
1771465440,1.34915,1.34917,1.3490199999999999,1.34906,124,3,0,2026-02-19 01:44:00+00:00
1771465500,1.34906,1.34918,1.34906,1.3491,112,3,0,2026-02-19 01:45:00+00:00
1771465560,1.3491,1.34917,1.3491,1.34916,57,4,0,2026-02-19 01:46:00+00:00
1771465620,1.34916,1.34925,1.34916,1.3492,109,3,0,2026-02-19 01:47:00+00:00
1771465680,1.34921,1.34925,1.34917,1.34917,73,5,0,2026-02-19 01:48:00+00:00
1771465740,1.34915,1.3492199999999999,1.34915,1.3491900000000001,112,4,0,2026-02-19 01:49:00+00:00
1771465800,1.3492,1.34931,1.3492,1.34921,94,5,0,2026-02-19 01:50:00+00:00
1771465860,1.34921,1.34925,1.3492,1.34924,58,5,0,2026-02-19 01:51:00+00:00
1771465920,1.3492600000000001,1.3492600000000001,1.34908,1.3491,88,4,0,2026-02-19 01:52:00+00:00
1771465980,1.3491,1.34913,1.34898,1.3489900000000001,121,3,0,2026-02-19 01:53:00+00:00
1771466040,1.3489900000000001,1.3490199999999999,1.3489499999999999,1.3489499999999999,111,3,0,2026-02-19 01:54:00+00:00
1771466100,1.34894,1.34917,1.34894,1.34916,139,1,0,2026-02-19 01:55:00+00:00
1771466160,1.34915,1.34916,1.34909,1.34912,147,3,0,2026-02-19 01:56:00+00:00
1771466220,1.34911,1.34913,1.34903,1.34911,107,3,0,2026-02-19 01:57:00+00:00
1771466280,1.34912,1.34912,1.349,1.349,101,3,0,2026-02-19 01:58:00+00:00
1771466340,1.349,1.349,1.34883,1.34896,125,2,0,2026-02-19 01:59:00+00:00
1771466400,1.34896,1.34914,1.34896,1.34912,125,1,0,2026-02-19 02:00:00+00:00
1771466460,1.34912,1.34948,1.34912,1.34948,138,3,0,2026-02-19 02:01:00+00:00
1771466520,1.34948,1.34986,1.34948,1.34978,194,3,0,2026-02-19 02:02:00+00:00
1771466580,1.34978,1.34978,1.34957,1.34968,82,5,0,2026-02-19 02:03:00+00:00
1771466640,1.34968,1.34973,1.34959,1.34959,129,3,0,2026-02-19 02:04:00+00:00
1771466700,1.34959,1.34959,1.34948,1.34955,132,2,0,2026-02-19 02:05:00+00:00
1771466760,1.3495599999999999,1.34959,1.34952,1.34954,98,3,0,2026-02-19 02:06:00+00:00
1771466820,1.34954,1.34958,1.34938,1.34948,90,2,0,2026-02-19 02:07:00+00:00
1771466880,1.34948,1.34969,1.34948,1.3496299999999999,139,2,0,2026-02-19 02:08:00+00:00
1771466940,1.34964,1.34976,1.34959,1.34965,137,2,0,2026-02-19 02:09:00+00:00
1771467000,1.34965,1.34973,1.34961,1.34968,131,1,0,2026-02-19 02:10:00+00:00
1771467060,1.34967,1.34969,1.34958,1.34959,62,4,0,2026-02-19 02:11:00+00:00
1771467120,1.34958,1.34969,1.3495599999999999,1.34968,85,3,0,2026-02-19 02:12:00+00:00
1771467180,1.34967,1.3498,1.34967,1.34968,143,3,0,2026-02-19 02:13:00+00:00
1771467240,1.34968,1.3498,1.34967,1.34978,154,2,0,2026-02-19 02:14:00+00:00
1771467300,1.34978,1.34985,1.34968,1.34969,192,2,0,2026-02-19 02:15:00+00:00
1771467360,1.34969,1.34972,1.34967,1.34969,93,4,0,2026-02-19 02:16:00+00:00
1771467420,1.34969,1.34978,1.34967,1.34978,73,4,0,2026-02-19 02:17:00+00:00
1771467480,1.34978,1.34978,1.34967,1.34968,96,4,0,2026-02-19 02:18:00+00:00
1771467540,1.34968,1.34969,1.34959,1.3496299999999999,98,3,0,2026-02-19 02:19:00+00:00
1771467600,1.34964,1.34968,1.34958,1.34958,68,3,0,2026-02-19 02:20:00+00:00
1771467660,1.34957,1.34959,1.3495,1.3495,100,3,0,2026-02-19 02:21:00+00:00
1771467720,1.34949,1.34952,1.34942,1.34943,69,2,0,2026-02-19 02:22:00+00:00
1771467780,1.34943,1.3495,1.34941,1.34947,79,3,0,2026-02-19 02:23:00+00:00
1771467840,1.34947,1.34948,1.34937,1.34937,101,2,0,2026-02-19 02:24:00+00:00
1771467900,1.34937,1.34955,1.34936,1.34952,100,2,0,2026-02-19 02:25:00+00:00
1771467960,1.34952,1.34954,1.34943,1.34944,94,3,0,2026-02-19 02:26:00+00:00
1771468020,1.34944,1.34944,1.34936,1.34938,63,4,0,2026-02-19 02:27:00+00:00
1771468080,1.34938,1.34945,1.34937,1.34939,87,2,0,2026-02-19 02:28:00+00:00
1771468140,1.34938,1.34939,1.34937,1.34938,56,4,0,2026-02-19 02:29:00+00:00
1771468200,1.34938,1.34941,1.34935,1.34939,48,3,0,2026-02-19 02:30:00+00:00
1771468260,1.34939,1.3494,1.34938,1.34938,28,4,0,2026-02-19 02:31:00+00:00
1771468320,1.34938,1.34944,1.34936,1.34936,33,3,0,2026-02-19 02:32:00+00:00
1771468380,1.34936,1.34937,1.34924,1.34934,118,2,0,2026-02-19 02:33:00+00:00
1771468440,1.34934,1.34944,1.34933,1.34941,51,1,0,2026-02-19 02:34:00+00:00
1771468500,1.3494,1.34943,1.34935,1.34936,63,2,0,2026-02-19 02:35:00+00:00
1771468560,1.34939,1.34948,1.34931,1.34936,144,1,0,2026-02-19 02:36:00+00:00
1771468620,1.34937,1.34938,1.34928,1.34928,63,3,0,2026-02-19 02:37:00+00:00
1771468680,1.34928,1.34928,1.34917,1.34921,102,2,0,2026-02-19 02:38:00+00:00
1771468740,1.34921,1.3493,1.3492,1.3492899999999999,79,4,0,2026-02-19 02:39:00+00:00
1771468800,1.34928,1.34936,1.34928,1.34935,73,3,0,2026-02-19 02:40:00+00:00
1771468860,1.34935,1.34938,1.3493,1.34932,88,2,0,2026-02-19 02:41:00+00:00
1771468920,1.34934,1.34937,1.34932,1.34933,84,4,0,2026-02-19 02:42:00+00:00
1771468980,1.34934,1.34936,1.34921,1.3492199999999999,64,3,0,2026-02-19 02:43:00+00:00
1771469040,1.34923,1.3493,1.34923,1.3492899999999999,35,3,0,2026-02-19 02:44:00+00:00
1771469100,1.34928,1.34938,1.34928,1.34933,72,2,0,2026-02-19 02:45:00+00:00
1771469160,1.34933,1.34935,1.3493,1.34934,60,4,0,2026-02-19 02:46:00+00:00
1771469220,1.34934,1.34939,1.3493,1.34939,49,3,0,2026-02-19 02:47:00+00:00
1771469280,1.34939,1.3494,1.34933,1.34937,57,4,0,2026-02-19 02:48:00+00:00
1771469340,1.34937,1.34948,1.34936,1.34939,86,4,0,2026-02-19 02:49:00+00:00
1771469400,1.3494,1.3494,1.34931,1.34939,67,3,0,2026-02-19 02:50:00+00:00
1771469460,1.3494,1.34947,1.34939,1.34947,24,5,0,2026-02-19 02:51:00+00:00
1771469520,1.34947,1.34948,1.34943,1.34946,121,2,0,2026-02-19 02:52:00+00:00
1771469580,1.34946,1.34957,1.34946,1.34957,67,3,0,2026-02-19 02:53:00+00:00
1771469640,1.34957,1.34957,1.34951,1.3495599999999999,65,3,0,2026-02-19 02:54:00+00:00
1771469700,1.3495599999999999,1.34957,1.34948,1.34951,68,1,0,2026-02-19 02:55:00+00:00
1771469760,1.34949,1.34951,1.34948,1.3495,56,1,0,2026-02-19 02:56:00+00:00
1771469820,1.3495,1.34966,1.3495,1.34966,50,2,0,2026-02-19 02:57:00+00:00
1771469880,1.34966,1.3497,1.3496299999999999,1.3497,51,4,0,2026-02-19 02:58:00+00:00
1771469940,1.34969,1.3497,1.34962,1.34964,71,2,0,2026-02-19 02:59:00+00:00
1771470000,1.3496299999999999,1.34967,1.34955,1.34964,60,1,0,2026-02-19 03:00:00+00:00
1771470060,1.3496299999999999,1.3496299999999999,1.34948,1.34948,63,1,0,2026-02-19 03:01:00+00:00
1771470120,1.34948,1.3495,1.34936,1.34936,121,2,0,2026-02-19 03:02:00+00:00
1771470180,1.34935,1.34944,1.3492899999999999,1.34942,131,2,0,2026-02-19 03:03:00+00:00
1771470240,1.34942,1.3495300000000001,1.34939,1.34948,91,2,0,2026-02-19 03:04:00+00:00
1771470300,1.34947,1.3495,1.34944,1.34949,66,1,0,2026-02-19 03:05:00+00:00
1771470360,1.34949,1.3495,1.3494,1.3495,77,1,0,2026-02-19 03:06:00+00:00
1771470420,1.34949,1.3495300000000001,1.34939,1.3495,103,2,0,2026-02-19 03:07:00+00:00
1771470480,1.3495,1.3495,1.3494,1.34942,61,3,0,2026-02-19 03:08:00+00:00
1771470540,1.34943,1.34949,1.34939,1.34949,74,1,0,2026-02-19 03:09:00+00:00
1771470600,1.34948,1.34952,1.34947,1.34949,42,1,0,2026-02-19 03:10:00+00:00
1771470660,1.34948,1.34949,1.34942,1.34948,53,3,0,2026-02-19 03:11:00+00:00
1771470720,1.34947,1.34948,1.34946,1.34946,33,3,0,2026-02-19 03:12:00+00:00
1771470780,1.34946,1.34949,1.34946,1.34948,45,2,0,2026-02-19 03:13:00+00:00
1771470840,1.34947,1.34951,1.34947,1.34948,38,4,0,2026-02-19 03:14:00+00:00
1771470900,1.34949,1.34949,1.34938,1.34938,42,3,0,2026-02-19 03:15:00+00:00
1771470960,1.34938,1.34941,1.3493,1.34937,65,2,0,2026-02-19 03:16:00+00:00
1771471020,1.34937,1.3494,1.34936,1.34937,23,1,0,2026-02-19 03:17:00+00:00
1771471080,1.34937,1.34942,1.34937,1.34941,21,1,0,2026-02-19 03:18:00+00:00
1771471140,1.3494,1.34948,1.34939,1.34948,40,1,0,2026-02-19 03:19:00+00:00
1771471200,1.34948,1.3495599999999999,1.34945,1.34946,49,1,0,2026-02-19 03:20:00+00:00
1771471260,1.34947,1.3496299999999999,1.34947,1.34948,114,1,0,2026-02-19 03:21:00+00:00
1771471320,1.34948,1.34948,1.34936,1.34939,55,1,0,2026-02-19 03:22:00+00:00
1771471380,1.34939,1.34947,1.34937,1.34938,48,2,0,2026-02-19 03:23:00+00:00
1771471440,1.34938,1.34938,1.34927,1.34927,70,2,0,2026-02-19 03:24:00+00:00
1771471500,1.3492600000000001,1.34936,1.34918,1.34935,79,1,0,2026-02-19 03:25:00+00:00
1771471560,1.34935,1.34943,1.3493,1.34941,68,4,0,2026-02-19 03:26:00+00:00
1771471620,1.3494,1.34948,1.34938,1.34943,63,3,0,2026-02-19 03:27:00+00:00
1771471680,1.34943,1.34946,1.34934,1.34935,82,3,0,2026-02-19 03:28:00+00:00
1771471740,1.34935,1.34936,1.3492899999999999,1.3492899999999999,42,3,0,2026-02-19 03:29:00+00:00
1771471800,1.34931,1.3495,1.34928,1.34949,42,3,0,2026-02-19 03:30:00+00:00
1771471860,1.34949,1.3496299999999999,1.34949,1.3496000000000001,46,1,0,2026-02-19 03:31:00+00:00
1771471920,1.3496000000000001,1.34964,1.3496000000000001,1.3496299999999999,45,1,0,2026-02-19 03:32:00+00:00
1771471980,1.3496299999999999,1.34972,1.3496299999999999,1.3497,62,1,0,2026-02-19 03:33:00+00:00
1771472040,1.3497,1.3497,1.34961,1.34961,64,4,0,2026-02-19 03:34:00+00:00
1771472100,1.3496000000000001,1.3496000000000001,1.34952,1.34954,44,3,0,2026-02-19 03:35:00+00:00
1771472160,1.3495300000000001,1.34958,1.34951,1.3495599999999999,37,3,0,2026-02-19 03:36:00+00:00
1771472220,1.3495599999999999,1.34959,1.3495,1.34952,56,3,0,2026-02-19 03:37:00+00:00
1771472280,1.34952,1.34952,1.34942,1.34942,60,3,0,2026-02-19 03:38:00+00:00
1771472340,1.34942,1.34954,1.34941,1.3495300000000001,67,4,0,2026-02-19 03:39:00+00:00
1771472400,1.34957,1.34961,1.34957,1.34959,36,3,0,2026-02-19 03:40:00+00:00
1771472460,1.34959,1.34962,1.3495599999999999,1.34961,69,2,0,2026-02-19 03:41:00+00:00
1771472520,1.3496299999999999,1.34971,1.34962,1.34968,71,1,0,2026-02-19 03:42:00+00:00
1771472580,1.34967,1.34967,1.34958,1.34958,71,2,0,2026-02-19 03:43:00+00:00
1771472640,1.34958,1.34962,1.34957,1.34961,23,3,0,2026-02-19 03:44:00+00:00
1771472700,1.3496000000000001,1.34961,1.34955,1.34958,34,3,0,2026-02-19 03:45:00+00:00
1771472760,1.34958,1.34961,1.34958,1.34959,24,4,0,2026-02-19 03:46:00+00:00
1771472820,1.34959,1.3496000000000001,1.34958,1.3496000000000001,31,1,0,2026-02-19 03:47:00+00:00
1771472880,1.3496000000000001,1.34969,1.34958,1.34958,48,1,0,2026-02-19 03:48:00+00:00
1771472940,1.34958,1.34958,1.34954,1.34958,23,4,0,2026-02-19 03:49:00+00:00
1771473000,1.34958,1.34958,1.34938,1.34941,70,3,0,2026-02-19 03:50:00+00:00
1771473060,1.34941,1.34941,1.3492600000000001,1.34927,46,2,0,2026-02-19 03:51:00+00:00
1771473120,1.34927,1.3492899999999999,1.34927,1.3492899999999999,13,2,0,2026-02-19 03:52:00+00:00
1771473180,1.3492899999999999,1.3493,1.34927,1.3492899999999999,17,1,0,2026-02-19 03:53:00+00:00
1771473240,1.3492899999999999,1.34936,1.34925,1.34936,63,1,0,2026-02-19 03:54:00+00:00
1771473300,1.34937,1.34943,1.34937,1.34939,84,1,0,2026-02-19 03:55:00+00:00
1771473360,1.34939,1.34941,1.34937,1.34937,31,1,0,2026-02-19 03:56:00+00:00
1771473420,1.34937,1.34939,1.34928,1.34938,63,2,0,2026-02-19 03:57:00+00:00
1771473480,1.34939,1.3494,1.34938,1.3494,30,3,0,2026-02-19 03:58:00+00:00
1771473540,1.34939,1.34949,1.34939,1.34949,48,3,0,2026-02-19 03:59:00+00:00
1771473600,1.34949,1.3498,1.34948,1.34978,104,1,0,2026-02-19 04:00:00+00:00
1771473660,1.34978,1.34978,1.34957,1.3496000000000001,58,1,0,2026-02-19 04:01:00+00:00
1771473720,1.3496000000000001,1.3496000000000001,1.34955,1.3496000000000001,46,3,0,2026-02-19 04:02:00+00:00
1771473780,1.34959,1.34962,1.34958,1.34959,40,3,0,2026-02-19 04:03:00+00:00
1771473840,1.34959,1.34961,1.34959,1.3496000000000001,28,3,0,2026-02-19 04:04:00+00:00
1771473900,1.3496000000000001,1.3497,1.3496000000000001,1.34969,32,3,0,2026-02-19 04:05:00+00:00
1771473960,1.34969,1.34969,1.34964,1.34967,24,4,0,2026-02-19 04:06:00+00:00
1771474020,1.34967,1.34968,1.34965,1.34967,21,5,0,2026-02-19 04:07:00+00:00
1771474080,1.34967,1.34968,1.34965,1.34967,22,4,0,2026-02-19 04:08:00+00:00
1771474140,1.34967,1.34969,1.34967,1.34968,30,4,0,2026-02-19 04:09:00+00:00
1771474200,1.34968,1.34969,1.34964,1.34966,34,3,0,2026-02-19 04:10:00+00:00
1771474260,1.34966,1.34968,1.34961,1.3496299999999999,63,3,0,2026-02-19 04:11:00+00:00
1771474320,1.3496299999999999,1.34964,1.34946,1.34947,65,3,0,2026-02-19 04:12:00+00:00
1771474380,1.34948,1.34951,1.34947,1.34948,24,2,0,2026-02-19 04:13:00+00:00
1771474440,1.34949,1.34958,1.34947,1.34958,46,2,0,2026-02-19 04:14:00+00:00
1771474500,1.34958,1.34958,1.34957,1.34958,13,4,0,2026-02-19 04:15:00+00:00
1771474560,1.34957,1.34958,1.3495,1.34957,30,3,0,2026-02-19 04:16:00+00:00
1771474620,1.34958,1.34958,1.34954,1.3495599999999999,25,2,0,2026-02-19 04:17:00+00:00
1771474680,1.34957,1.34957,1.34945,1.34947,58,1,0,2026-02-19 04:18:00+00:00
1771474740,1.34947,1.34965,1.34947,1.34958,77,1,0,2026-02-19 04:19:00+00:00
1771474800,1.34958,1.3496000000000001,1.34957,1.34957,35,3,0,2026-02-19 04:20:00+00:00
1771474860,1.34957,1.34958,1.34954,1.34958,36,1,0,2026-02-19 04:21:00+00:00
1771474920,1.34957,1.34957,1.34945,1.3495,49,3,0,2026-02-19 04:22:00+00:00
