time,open,high,low,close,tick_volume,spread,real_volume,time_utc
1771845960,1.36751,1.36775,1.36748,1.36752,276,1,0,2026-02-23 11:26:00+00:00
1771846020,1.36753,1.36757,1.36746,1.36752,140,1,0,2026-02-23 11:27:00+00:00
1771846080,1.36752,1.36754,1.36742,1.36744,128,1,0,2026-02-23 11:28:00+00:00
1771846140,1.36744,1.36747,1.3673600000000001,1.36737,85,2,0,2026-02-23 11:29:00+00:00
1771846200,1.36738,1.3673899999999999,1.36727,1.3673600000000001,102,2,0,2026-02-23 11:30:00+00:00
1771846260,1.3673600000000001,1.36747,1.36734,1.3673600000000001,100,1,0,2026-02-23 11:31:00+00:00
1771846320,1.3673600000000001,1.36747,1.3673600000000001,1.36745,95,2,0,2026-02-23 11:32:00+00:00
1771846380,1.36746,1.36746,1.36734,1.36742,105,1,0,2026-02-23 11:33:00+00:00
1771846440,1.36742,1.36747,1.36742,1.36745,57,2,0,2026-02-23 11:34:00+00:00
1771846500,1.36745,1.36755,1.36733,1.36738,125,1,0,2026-02-23 11:35:00+00:00
1771846560,1.36738,1.36753,1.3673600000000001,1.36751,114,2,0,2026-02-23 11:36:00+00:00
1771846620,1.36751,1.36751,1.36734,1.36734,77,2,0,2026-02-23 11:37:00+00:00
1771846680,1.3673600000000001,1.3673600000000001,1.3672900000000001,1.36731,80,1,0,2026-02-23 11:38:00+00:00
1771846740,1.3673,1.36744,1.3673,1.3674,80,2,0,2026-02-23 11:39:00+00:00
1771846800,1.36741,1.36741,1.3672900000000001,1.36731,57,1,0,2026-02-23 11:40:00+00:00
1771846860,1.3673,1.36748,1.3673,1.36743,91,1,0,2026-02-23 11:41:00+00:00
1771846920,1.36743,1.3675,1.36743,1.36748,64,2,0,2026-02-23 11:42:00+00:00
1771846980,1.36748,1.36748,1.36737,1.36738,68,2,0,2026-02-23 11:43:00+00:00
1771847040,1.3674,1.36742,1.3672900000000001,1.3673199999999999,90,2,0,2026-02-23 11:44:00+00:00
1771847100,1.36731,1.36742,1.3673,1.36741,53,2,0,2026-02-23 11:45:00+00:00
1771847160,1.36741,1.36745,1.3673899999999999,1.36744,79,2,0,2026-02-23 11:46:00+00:00
1771847220,1.36744,1.3675,1.36742,1.36744,61,2,0,2026-02-23 11:47:00+00:00
1771847280,1.36742,1.36744,1.3673,1.36737,68,1,0,2026-02-23 11:48:00+00:00
1771847340,1.36738,1.36738,1.3672900000000001,1.36737,37,1,0,2026-02-23 11:49:00+00:00
1771847400,1.36737,1.36744,1.36733,1.36744,73,2,0,2026-02-23 11:50:00+00:00
1771847460,1.36744,1.36746,1.36743,1.36744,68,2,0,2026-02-23 11:51:00+00:00
1771847520,1.36745,1.36747,1.36743,1.36746,63,2,0,2026-02-23 11:52:00+00:00
1771847580,1.36746,1.36755,1.36744,1.36746,90,2,0,2026-02-23 11:53:00+00:00
1771847640,1.36745,1.36747,1.36743,1.36745,58,2,0,2026-02-23 11:54:00+00:00
1771847700,1.36745,1.36747,1.36738,1.36741,77,1,0,2026-02-23 11:55:00+00:00
1771847760,1.36741,1.36742,1.36734,1.3673600000000001,63,3,0,2026-02-23 11:56:00+00:00
1771847820,1.3673600000000001,1.36744,1.36728,1.3672900000000001,68,3,0,2026-02-23 11:57:00+00:00
1771847880,1.3673,1.36749,1.3672900000000001,1.36741,95,2,0,2026-02-23 11:58:00+00:00
1771847940,1.36741,1.36753,1.3674,1.36749,91,2,0,2026-02-23 11:59:00+00:00
1771848000,1.3675,1.36767,1.3675,1.3676599999999999,121,2,0,2026-02-23 12:00:00+00:00
1771848060,1.3676599999999999,1.36773,1.36761,1.36761,123,2,0,2026-02-23 12:01:00+00:00
1771848120,1.36761,1.36762,1.36753,1.36754,84,1,0,2026-02-23 12:02:00+00:00
1771848180,1.36754,1.36754,1.36737,1.36737,82,2,0,2026-02-23 12:03:00+00:00
1771848240,1.3673899999999999,1.36753,1.3673899999999999,1.36746,73,1,0,2026-02-23 12:04:00+00:00
1771848300,1.36747,1.36765,1.36745,1.36765,103,2,0,2026-02-23 12:05:00+00:00
1771848360,1.36764,1.36765,1.36748,1.3675,100,1,0,2026-02-23 12:06:00+00:00
1771848420,1.36749,1.3676,1.36748,1.36751,88,1,0,2026-02-23 12:07:00+00:00
1771848480,1.36753,1.36755,1.36745,1.36748,84,2,0,2026-02-23 12:08:00+00:00
1771848540,1.36748,1.36756,1.36743,1.36746,90,1,0,2026-02-23 12:09:00+00:00
1771848600,1.36746,1.36756,1.36745,1.36751,103,2,0,2026-02-23 12:10:00+00:00
1771848660,1.3675,1.36755,1.36748,1.36752,82,1,0,2026-02-23 12:11:00+00:00
1771848720,1.36752,1.3676599999999999,1.36751,1.36764,42,2,0,2026-02-23 12:12:00+00:00
1771848780,1.36764,1.36774,1.3676300000000001,1.36772,69,2,0,2026-02-23 12:13:00+00:00
1771848840,1.36773,1.36788,1.36773,1.36778,60,2,0,2026-02-23 12:14:00+00:00
1771848900,1.36778,1.36782,1.3676599999999999,1.36767,94,1,0,2026-02-23 12:15:00+00:00
1771848960,1.36767,1.3677000000000001,1.36758,1.3676300000000001,114,1,0,2026-02-23 12:16:00+00:00
1771849020,1.36762,1.36775,1.36761,1.36774,86,1,0,2026-02-23 12:17:00+00:00
1771849080,1.36774,1.36783,1.3677000000000001,1.36782,86,1,0,2026-02-23 12:18:00+00:00
1771849140,1.36782,1.3679000000000001,1.36774,1.36787,80,2,0,2026-02-23 12:19:00+00:00
1771849200,1.36786,1.36792,1.36786,1.36792,39,3,0,2026-02-23 12:20:00+00:00
1771849260,1.36792,1.36801,1.36791,1.36801,74,2,0,2026-02-23 12:21:00+00:00
1771849320,1.36801,1.36813,1.36801,1.3681,63,1,0,2026-02-23 12:22:00+00:00
1771849380,1.3681,1.36811,1.36805,1.36809,57,1,0,2026-02-23 12:23:00+00:00
1771849440,1.36809,1.36817,1.36805,1.3681,64,2,0,2026-02-23 12:24:00+00:00
1771849500,1.3681,1.36812,1.3679999999999999,1.36801,37,2,0,2026-02-23 12:25:00+00:00
1771849560,1.36801,1.36811,1.3679999999999999,1.36811,59,1,0,2026-02-23 12:26:00+00:00
1771849620,1.36811,1.36822,1.36811,1.36821,80,2,0,2026-02-23 12:27:00+00:00
1771849680,1.3682,1.36839,1.3682,1.36839,64,1,0,2026-02-23 12:28:00+00:00
1771849740,1.36839,1.3685399999999999,1.36838,1.36852,131,2,0,2026-02-23 12:29:00+00:00
1771849800,1.36852,1.36859,1.36846,1.36855,153,1,0,2026-02-23 12:30:00+00:00
1771849860,1.36855,1.36868,1.36855,1.3685800000000001,68,3,0,2026-02-23 12:31:00+00:00
1771849920,1.36859,1.3686,1.36849,1.36857,88,1,0,2026-02-23 12:32:00+00:00
1771849980,1.36856,1.36866,1.36853,1.36865,48,3,0,2026-02-23 12:33:00+00:00
1771850040,1.36864,1.36868,1.36856,1.36867,90,2,0,2026-02-23 12:34:00+00:00
1771850100,1.36867,1.36869,1.36863,1.36866,86,3,0,2026-02-23 12:35:00+00:00
1771850160,1.36866,1.36867,1.36862,1.36865,66,3,0,2026-02-23 12:36:00+00:00
1771850220,1.36865,1.3687,1.36865,1.36867,56,2,0,2026-02-23 12:37:00+00:00
1771850280,1.3687,1.36877,1.3687,1.36874,76,2,0,2026-02-23 12:38:00+00:00
1771850340,1.36875,1.36876,1.36864,1.36873,82,2,0,2026-02-23 12:39:00+00:00
1771850400,1.36874,1.36875,1.36867,1.36873,66,2,0,2026-02-23 12:40:00+00:00
1771850460,1.36875,1.36878,1.36863,1.36867,75,2,0,2026-02-23 12:41:00+00:00
1771850520,1.36867,1.36869,1.36864,1.36865,101,1,0,2026-02-23 12:42:00+00:00
1771850580,1.36864,1.36867,1.36839,1.36845,113,1,0,2026-02-23 12:43:00+00:00
1771850640,1.36845,1.36852,1.36843,1.36849,70,1,0,2026-02-23 12:44:00+00:00
1771850700,1.36848,1.36849,1.36846,1.36849,66,1,0,2026-02-23 12:45:00+00:00
1771850760,1.36849,1.36856,1.36847,1.36852,80,1,0,2026-02-23 12:46:00+00:00
1771850820,1.36853,1.36855,1.36846,1.36849,74,1,0,2026-02-23 12:47:00+00:00
1771850880,1.3685,1.3685,1.36829,1.3683,76,1,0,2026-02-23 12:48:00+00:00
1771850940,1.3683,1.36838,1.36818,1.3682400000000001,82,1,0,2026-02-23 12:49:00+00:00
1771851000,1.36823,1.36826,1.36811,1.36811,115,2,0,2026-02-23 12:50:00+00:00
1771851060,1.36811,1.36817,1.36808,1.36817,49,1,0,2026-02-23 12:51:00+00:00
1771851120,1.36817,1.3683100000000001,1.36817,1.36822,55,1,0,2026-02-23 12:52:00+00:00
1771851180,1.36823,1.36838,1.36822,1.3683100000000001,46,2,0,2026-02-23 12:53:00+00:00
1771851240,1.36832,1.36841,1.3683100000000001,1.36837,59,2,0,2026-02-23 12:54:00+00:00
1771851300,1.36837,1.3685,1.36837,1.36849,68,2,0,2026-02-23 12:55:00+00:00
1771851360,1.36849,1.36869,1.36849,1.36867,88,2,0,2026-02-23 12:56:00+00:00
1771851420,1.36867,1.36869,1.36865,1.36867,50,2,0,2026-02-23 12:57:00+00:00
1771851480,1.36868,1.36869,1.36863,1.36863,45,2,0,2026-02-23 12:58:00+00:00
1771851540,1.36863,1.36864,1.3685800000000001,1.36859,81,1,0,2026-02-23 12:59:00+00:00
1771851600,1.36863,1.3688,1.36863,1.36877,145,1,0,2026-02-23 13:00:00+00:00
1771851660,1.36878,1.36878,1.36873,1.36875,105,1,0,2026-02-23 13:01:00+00:00
1771851720,1.36876,1.36886,1.36868,1.3688500000000001,96,2,0,2026-02-23 13:02:00+00:00
1771851780,1.36886,1.36903,1.36874,1.36894,105,2,0,2026-02-23 13:03:00+00:00
1771851840,1.36895,1.36905,1.3689,1.36904,122,3,0,2026-02-23 13:04:00+00:00
1771851900,1.36903,1.36906,1.36895,1.369,93,1,0,2026-02-23 13:05:00+00:00
1771851960,1.369,1.3691200000000001,1.36896,1.36905,82,2,0,2026-02-23 13:06:00+00:00
1771852020,1.36904,1.36916,1.36904,1.3691499999999999,72,1,0,2026-02-23 13:07:00+00:00
1771852080,1.36914,1.36927,1.36913,1.36913,59,1,0,2026-02-23 13:08:00+00:00
1771852140,1.36914,1.36918,1.36913,1.36914,52,2,0,2026-02-23 13:09:00+00:00
1771852200,1.36914,1.36921,1.36907,1.3691200000000001,66,1,0,2026-02-23 13:10:00+00:00
1771852260,1.36913,1.36924,1.3691200000000001,1.36923,69,1,0,2026-02-23 13:11:00+00:00
1771852320,1.36923,1.36923,1.36907,1.36921,69,1,0,2026-02-23 13:12:00+00:00
1771852380,1.36921,1.36927,1.3691200000000001,1.36926,115,1,0,2026-02-23 13:13:00+00:00
1771852440,1.36925,1.36927,1.36903,1.36908,111,2,0,2026-02-23 13:14:00+00:00
1771852500,1.36908,1.36926,1.36904,1.36924,91,1,0,2026-02-23 13:15:00+00:00
1771852560,1.36924,1.36931,1.36923,1.36926,71,2,0,2026-02-23 13:16:00+00:00
1771852620,1.36927,1.36932,1.36925,1.3693,98,2,0,2026-02-23 13:17:00+00:00
1771852680,1.3693,1.3693,1.36914,1.36921,101,2,0,2026-02-23 13:18:00+00:00
1771852740,1.36923,1.36932,1.3692199999999999,1.36928,82,1,0,2026-02-23 13:19:00+00:00
1771852800,1.36927,1.3694600000000001,1.36927,1.36943,103,1,0,2026-02-23 13:20:00+00:00
1771852860,1.36944,1.36959,1.36944,1.36957,214,1,0,2026-02-23 13:21:00+00:00
1771852920,1.36957,1.36962,1.3695300000000001,1.3696,171,1,0,2026-02-23 13:22:00+00:00
1771852980,1.3696,1.36971,1.36959,1.36968,134,1,0,2026-02-23 13:23:00+00:00
1771853040,1.3697,1.3698000000000001,1.36968,1.36979,107,2,0,2026-02-23 13:24:00+00:00
1771853100,1.36978,1.36988,1.36968,1.36972,127,1,0,2026-02-23 13:25:00+00:00
1771853160,1.36972,1.36996,1.36972,1.36993,140,1,0,2026-02-23 13:26:00+00:00
1771853220,1.36993,1.37003,1.36986,1.36988,138,1,0,2026-02-23 13:27:00+00:00
1771853280,1.36988,1.36997,1.36987,1.3699,115,1,0,2026-02-23 13:28:00+00:00
1771853340,1.3699,1.36998,1.36986,1.36987,137,1,0,2026-02-23 13:29:00+00:00
1771853400,1.36987,1.36991,1.3697,1.36979,166,1,0,2026-02-23 13:30:00+00:00
1771853460,1.3698000000000001,1.36985,1.36964,1.3698299999999999,190,1,0,2026-02-23 13:31:00+00:00
1771853520,1.3698299999999999,1.36984,1.36963,1.36965,136,1,0,2026-02-23 13:32:00+00:00
1771853580,1.36965,1.36972,1.3695599999999999,1.3696,132,1,0,2026-02-23 13:33:00+00:00
1771853640,1.3696,1.36964,1.36959,1.36959,98,2,0,2026-02-23 13:34:00+00:00
1771853700,1.36961,1.36967,1.36952,1.3696,141,1,0,2026-02-23 13:35:00+00:00
1771853760,1.36961,1.36979,1.36959,1.36972,112,1,0,2026-02-23 13:36:00+00:00
1771853820,1.36972,1.3697300000000001,1.36962,1.3697300000000001,91,1,0,2026-02-23 13:37:00+00:00
1771853880,1.36971,1.3697300000000001,1.36964,1.3697,68,1,0,2026-02-23 13:38:00+00:00
1771853940,1.36967,1.36971,1.36962,1.36966,108,2,0,2026-02-23 13:39:00+00:00
1771854000,1.36966,1.36979,1.36964,1.36979,92,1,0,2026-02-23 13:40:00+00:00
1771854060,1.36979,1.36984,1.36977,1.36984,82,1,0,2026-02-23 13:41:00+00:00
1771854120,1.3698299999999999,1.3699,1.36981,1.36985,80,1,0,2026-02-23 13:42:00+00:00
1771854180,1.36985,1.36988,1.3698000000000001,1.3698299999999999,92,2,0,2026-02-23 13:43:00+00:00
1771854240,1.36982,1.36985,1.36963,1.36964,93,2,0,2026-02-23 13:44:00+00:00
1771854300,1.36962,1.36971,1.36962,1.36968,105,1,0,2026-02-23 13:45:00+00:00
1771854360,1.36968,1.3697300000000001,1.36967,1.3697,103,1,0,2026-02-23 13:46:00+00:00
1771854420,1.36971,1.36987,1.36969,1.3697300000000001,107,2,0,2026-02-23 13:47:00+00:00
1771854480,1.3697300000000001,1.36974,1.36934,1.36941,107,2,0,2026-02-23 13:48:00+00:00
1771854540,1.3694,1.36952,1.3694,1.36951,104,1,0,2026-02-23 13:49:00+00:00
1771854600,1.3695,1.3696,1.3694899999999999,1.36959,130,1,0,2026-02-23 13:50:00+00:00
1771854660,1.3696,1.36961,1.3694,1.36943,120,1,0,2026-02-23 13:51:00+00:00
1771854720,1.36943,1.36943,1.36932,1.36938,103,1,0,2026-02-23 13:52:00+00:00
1771854780,1.36937,1.36939,1.36927,1.36933,129,1,0,2026-02-23 13:53:00+00:00
1771854840,1.36934,1.36952,1.36934,1.3695,156,1,0,2026-02-23 13:54:00+00:00
1771854900,1.3695,1.36975,1.3694899999999999,1.36975,145,1,0,2026-02-23 13:55:00+00:00
1771854960,1.36975,1.36975,1.36962,1.3697,185,1,0,2026-02-23 13:56:00+00:00
1771855020,1.3697,1.3697,1.3691900000000001,1.36921,207,1,0,2026-02-23 13:57:00+00:00
1771855080,1.36921,1.36934,1.36913,1.36916,208,1,0,2026-02-23 13:58:00+00:00
1771855140,1.36916,1.36928,1.3691200000000001,1.36914,123,1,0,2026-02-23 13:59:00+00:00
1771855200,1.36913,1.36944,1.36903,1.36904,288,1,0,2026-02-23 14:00:00+00:00
1771855260,1.36905,1.3694,1.36903,1.36933,259,1,0,2026-02-23 14:01:00+00:00
1771855320,1.36933,1.3694,1.36923,1.3693,229,1,0,2026-02-23 14:02:00+00:00
1771855380,1.36931,1.36938,1.36911,1.36913,162,1,0,2026-02-23 14:03:00+00:00
1771855440,1.36913,1.36948,1.36909,1.3694600000000001,166,1,0,2026-02-23 14:04:00+00:00
1771855500,1.3694600000000001,1.36947,1.36926,1.36928,165,1,0,2026-02-23 14:05:00+00:00
1771855560,1.36927,1.36933,1.36901,1.36901,132,2,0,2026-02-23 14:06:00+00:00
1771855620,1.36901,1.36902,1.36874,1.36874,167,1,0,2026-02-23 14:07:00+00:00
1771855680,1.36874,1.36884,1.36873,1.36883,107,1,0,2026-02-23 14:08:00+00:00
1771855740,1.36883,1.36897,1.36879,1.3689200000000001,128,2,0,2026-02-23 14:09:00+00:00
1771855800,1.3689200000000001,1.36908,1.3689200000000001,1.36895,127,2,0,2026-02-23 14:10:00+00:00
1771855860,1.36896,1.36899,1.36882,1.3689,138,2,0,2026-02-23 14:11:00+00:00
1771855920,1.36889,1.36899,1.36883,1.36886,118,2,0,2026-02-23 14:12:00+00:00
1771855980,1.36886,1.36904,1.36886,1.36891,101,3,0,2026-02-23 14:13:00+00:00
1771856040,1.36891,1.36911,1.36887,1.36908,97,3,0,2026-02-23 14:14:00+00:00
1771856100,1.36908,1.36921,1.36908,1.36918,97,2,0,2026-02-23 14:15:00+00:00
1771856160,1.3691900000000001,1.36926,1.36918,1.36921,109,2,0,2026-02-23 14:16:00+00:00
1771856220,1.3692,1.36925,1.36913,1.36917,156,1,0,2026-02-23 14:17:00+00:00
1771856280,1.36916,1.36917,1.36911,1.36914,67,2,0,2026-02-23 14:18:00+00:00
1771856340,1.36914,1.36914,1.36902,1.36908,111,1,0,2026-02-23 14:19:00+00:00
1771856400,1.36909,1.3691,1.36898,1.36904,121,1,0,2026-02-23 14:20:00+00:00
1771856460,1.36904,1.36905,1.36896,1.36903,70,2,0,2026-02-23 14:21:00+00:00
1771856520,1.36903,1.36945,1.36902,1.3694,121,2,0,2026-02-23 14:22:00+00:00
1771856580,1.36941,1.3696,1.36941,1.3696,80,2,0,2026-02-23 14:23:00+00:00
1771856640,1.3696,1.3697,1.3694899999999999,1.3697,103,2,0,2026-02-23 14:24:00+00:00
1771856700,1.36969,1.3698000000000001,1.36968,1.3698000000000001,80,1,0,2026-02-23 14:25:00+00:00
1771856760,1.36979,1.3698299999999999,1.3697,1.36981,70,2,0,2026-02-23 14:26:00+00:00
1771856820,1.36981,1.36982,1.36972,1.36975,53,3,0,2026-02-23 14:27:00+00:00
1771856880,1.36975,1.36977,1.36943,1.36944,68,3,0,2026-02-23 14:28:00+00:00
1771856940,1.36943,1.3694600000000001,1.36942,1.36945,44,2,0,2026-02-23 14:29:00+00:00
1771857000,1.36945,1.36948,1.3692,1.36923,129,1,0,2026-02-23 14:30:00+00:00
1771857060,1.36924,1.36932,1.36921,1.3692199999999999,129,1,0,2026-02-23 14:31:00+00:00
1771857120,1.36923,1.36929,1.36899,1.369,151,1,0,2026-02-23 14:32:00+00:00
1771857180,1.36899,1.36909,1.36874,1.36877,158,1,0,2026-02-23 14:33:00+00:00
1771857240,1.36876,1.36889,1.3687,1.36873,160,2,0,2026-02-23 14:34:00+00:00
1771857300,1.36873,1.36897,1.36873,1.36894,124,1,0,2026-02-23 14:35:00+00:00
1771857360,1.36894,1.36894,1.36878,1.36889,232,1,0,2026-02-23 14:36:00+00:00
1771857420,1.36889,1.36895,1.36882,1.36887,113,1,0,2026-02-23 14:37:00+00:00
1771857480,1.3689,1.36906,1.3689,1.36905,189,1,0,2026-02-23 14:38:00+00:00
1771857540,1.36905,1.36929,1.36904,1.36923,192,1,0,2026-02-23 14:39:00+00:00
1771857600,1.36924,1.36925,1.3691,1.36911,100,1,0,2026-02-23 14:40:00+00:00
1771857660,1.3691200000000001,1.36916,1.3689200000000001,1.36909,196,1,0,2026-02-23 14:41:00+00:00
1771857720,1.36909,1.3691900000000001,1.36893,1.36894,204,1,0,2026-02-23 14:42:00+00:00
1771857780,1.36893,1.36904,1.3689200000000001,1.36903,193,1,0,2026-02-23 14:43:00+00:00
1771857840,1.36914,1.3691900000000001,1.36896,1.36902,116,1,0,2026-02-23 14:44:00+00:00
1771857900,1.36904,1.36932,1.36902,1.3692199999999999,161,1,0,2026-02-23 14:45:00+00:00
1771857960,1.3692199999999999,1.36923,1.36894,1.36899,183,1,0,2026-02-23 14:46:00+00:00
1771858020,1.36898,1.36907,1.36873,1.36875,166,1,0,2026-02-23 14:47:00+00:00
1771858080,1.36875,1.3688500000000001,1.36874,1.36883,128,1,0,2026-02-23 14:48:00+00:00
1771858140,1.36883,1.36884,1.36864,1.36875,100,1,0,2026-02-23 14:49:00+00:00
1771858200,1.36875,1.3689,1.36875,1.36886,133,1,0,2026-02-23 14:50:00+00:00
1771858260,1.36886,1.36901,1.36886,1.36887,116,2,0,2026-02-23 14:51:00+00:00
1771858320,1.3688799999999999,1.3688799999999999,1.3687,1.36878,94,2,0,2026-02-23 14:52:00+00:00
1771858380,1.36878,1.36878,1.36855,1.36856,111,1,0,2026-02-23 14:53:00+00:00
1771858440,1.36856,1.36856,1.36826,1.3682699999999999,101,1,0,2026-02-23 14:54:00+00:00
1771858500,1.36826,1.36828,1.36809,1.36823,101,1,0,2026-02-23 14:55:00+00:00
1771858560,1.36823,1.36832,1.36814,1.36821,129,2,0,2026-02-23 14:56:00+00:00
1771858620,1.36821,1.3683,1.36806,1.36808,100,2,0,2026-02-23 14:57:00+00:00
1771858680,1.36808,1.36812,1.36802,1.36807,112,1,0,2026-02-23 14:58:00+00:00
1771858740,1.36806,1.36809,1.36782,1.36784,102,1,0,2026-02-23 14:59:00+00:00
1771858800,1.36784,1.36792,1.36761,1.36783,257,1,0,2026-02-23 15:00:00+00:00
1771858860,1.36783,1.36795,1.36776,1.36791,198,1,0,2026-02-23 15:01:00+00:00
1771858920,1.36789,1.3679700000000001,1.36784,1.3679299999999999,144,1,0,2026-02-23 15:02:00+00:00
1771858980,1.36792,1.36809,1.3679000000000001,1.36803,135,2,0,2026-02-23 15:03:00+00:00
1771859040,1.36803,1.36811,1.36779,1.3678,138,1,0,2026-02-23 15:04:00+00:00
1771859100,1.3678,1.36795,1.36778,1.36783,149,1,0,2026-02-23 15:05:00+00:00
1771859160,1.36784,1.36796,1.36783,1.3679299999999999,115,2,0,2026-02-23 15:06:00+00:00
1771859220,1.3679299999999999,1.3679299999999999,1.3676300000000001,1.3678,149,1,0,2026-02-23 15:07:00+00:00
1771859280,1.36781,1.36781,1.36774,1.36777,96,1,0,2026-02-23 15:08:00+00:00
1771859340,1.36777,1.36777,1.3676300000000001,1.3676300000000001,82,1,0,2026-02-23 15:09:00+00:00
1771859400,1.36764,1.36792,1.3676,1.36791,116,1,0,2026-02-23 15:10:00+00:00
1771859460,1.36791,1.36814,1.3679000000000001,1.36812,135,1,0,2026-02-23 15:11:00+00:00
1771859520,1.36812,1.36812,1.36785,1.36786,156,1,0,2026-02-23 15:12:00+00:00
1771859580,1.36786,1.3679999999999999,1.3677000000000001,1.36772,127,1,0,2026-02-23 15:13:00+00:00
1771859640,1.36772,1.36779,1.36753,1.36754,167,1,0,2026-02-23 15:14:00+00:00
1771859700,1.36754,1.36762,1.36745,1.36748,125,1,0,2026-02-23 15:15:00+00:00
1771859760,1.36748,1.36753,1.3673600000000001,1.36747,141,1,0,2026-02-23 15:16:00+00:00
1771859820,1.36747,1.3676300000000001,1.36746,1.36755,117,1,0,2026-02-23 15:17:00+00:00
1771859880,1.36752,1.3675899999999999,1.36745,1.36749,119,1,0,2026-02-23 15:18:00+00:00
1771859940,1.36749,1.36781,1.36746,1.3678,135,1,0,2026-02-23 15:19:00+00:00
1771860000,1.3678,1.3679299999999999,1.3677000000000001,1.3679299999999999,108,1,0,2026-02-23 15:20:00+00:00
1771860060,1.3679299999999999,1.36798,1.3678,1.3679299999999999,112,1,0,2026-02-23 15:21:00+00:00
1771860120,1.36794,1.36805,1.36786,1.36787,125,1,0,2026-02-23 15:22:00+00:00
1771860180,1.36788,1.36814,1.36788,1.36813,100,2,0,2026-02-23 15:23:00+00:00
1771860240,1.36812,1.36825,1.36809,1.3682400000000001,66,2,0,2026-02-23 15:24:00+00:00
1771860300,1.3682400000000001,1.3683100000000001,1.36812,1.36829,127,1,0,2026-02-23 15:25:00+00:00
1771860360,1.36829,1.3683,1.36816,1.3683,95,2,0,2026-02-23 15:26:00+00:00
1771860420,1.3683,1.3683,1.36822,1.36828,81,1,0,2026-02-23 15:27:00+00:00
1771860480,1.3682699999999999,1.3683,1.36815,1.36818,156,1,0,2026-02-23 15:28:00+00:00
1771860540,1.36818,1.3683,1.36809,1.3681,156,2,0,2026-02-23 15:29:00+00:00
1771860600,1.3681,1.36816,1.3676599999999999,1.3676599999999999,317,1,0,2026-02-23 15:30:00+00:00
1771860660,1.36765,1.3676599999999999,1.3672900000000001,1.36744,316,1,0,2026-02-23 15:31:00+00:00
1771860720,1.36744,1.36748,1.3671,1.3671,265,1,0,2026-02-23 15:32:00+00:00
1771860780,1.3671,1.3673600000000001,1.36707,1.36713,231,1,0,2026-02-23 15:33:00+00:00
1771860840,1.36713,1.3673,1.3670499999999999,1.36728,238,1,0,2026-02-23 15:34:00+00:00
1771860900,1.36727,1.36749,1.3672,1.3673199999999999,251,1,0,2026-02-23 15:35:00+00:00
1771860960,1.3673199999999999,1.36756,1.36713,1.3673899999999999,314,1,0,2026-02-23 15:36:00+00:00
1771861020,1.3673899999999999,1.36756,1.36727,1.36738,255,1,0,2026-02-23 15:37:00+00:00
1771861080,1.36738,1.36755,1.36718,1.36748,245,1,0,2026-02-23 15:38:00+00:00
1771861140,1.36748,1.36758,1.3672900000000001,1.36756,209,1,0,2026-02-23 15:39:00+00:00
1771861200,1.36757,1.36768,1.36744,1.36748,243,1,0,2026-02-23 15:40:00+00:00
1771861260,1.36748,1.3675899999999999,1.36735,1.36748,233,1,0,2026-02-23 15:41:00+00:00
1771861320,1.36748,1.36752,1.36727,1.36741,229,1,0,2026-02-23 15:42:00+00:00
1771861380,1.36743,1.36768,1.36735,1.3673600000000001,328,1,0,2026-02-23 15:43:00+00:00
1771861440,1.3673600000000001,1.36742,1.36718,1.3672900000000001,295,1,0,2026-02-23 15:44:00+00:00
1771861500,1.36728,1.36746,1.36717,1.36746,268,1,0,2026-02-23 15:45:00+00:00
1771861560,1.36746,1.36785,1.3674,1.36744,374,1,0,2026-02-23 15:46:00+00:00
1771861620,1.36743,1.36746,1.36723,1.3672900000000001,318,1,0,2026-02-23 15:47:00+00:00
1771861680,1.3672900000000001,1.3672900000000001,1.3669799999999999,1.3670900000000001,266,1,0,2026-02-23 15:48:00+00:00
1771861740,1.36708,1.36724,1.36695,1.3671,269,1,0,2026-02-23 15:49:00+00:00
1771861800,1.3671,1.36711,1.3668,1.36686,259,1,0,2026-02-23 15:50:00+00:00
1771861860,1.36685,1.36707,1.36676,1.36707,297,1,0,2026-02-23 15:51:00+00:00
1771861920,1.36707,1.3673600000000001,1.3670499999999999,1.36731,308,1,0,2026-02-23 15:52:00+00:00
1771861980,1.36731,1.36758,1.36726,1.36753,309,1,0,2026-02-23 15:53:00+00:00
1771862040,1.36751,1.36771,1.3673899999999999,1.3676300000000001,300,1,0,2026-02-23 15:54:00+00:00
1771862100,1.36764,1.36775,1.3674,1.36767,334,1,0,2026-02-23 15:55:00+00:00
1771862160,1.3676599999999999,1.36775,1.36755,1.3676300000000001,300,1,0,2026-02-23 15:56:00+00:00
1771862220,1.36762,1.36764,1.36746,1.36749,143,1,0,2026-02-23 15:57:00+00:00
1771862280,1.36749,1.36777,1.36749,1.36771,118,1,0,2026-02-23 15:58:00+00:00
1771862340,1.36771,1.36778,1.36756,1.36757,112,1,0,2026-02-23 15:59:00+00:00
1771862400,1.36758,1.3676599999999999,1.3674,1.3675,162,1,0,2026-02-23 16:00:00+00:00
1771862460,1.3675,1.36755,1.36724,1.36744,151,1,0,2026-02-23 16:01:00+00:00
1771862520,1.36746,1.36772,1.3674,1.36768,291,1,0,2026-02-23 16:02:00+00:00
1771862580,1.36767,1.36799,1.36764,1.36798,192,1,0,2026-02-23 16:03:00+00:00
1771862640,1.36799,1.36817,1.3679000000000001,1.36799,361,1,0,2026-02-23 16:04:00+00:00
