time,open,high,low,close,tick_volume,spread,real_volume,time_utc
1771304100,4957.69,4960.54,4957.69,4960.06,138,36,0,2026-02-17 04:55:00+00:00
1771304160,4960.05,4960.07,4957.91,4957.91,119,62,0,2026-02-17 04:56:00+00:00
1771304220,4957.75,4958.76,4957.69,4957.84,74,32,0,2026-02-17 04:57:00+00:00
1771304280,4957.78,4958.44,4957.68,4958.3,78,27,0,2026-02-17 04:58:00+00:00
1771304340,4958.27,4958.63,4955.89,4956.87,122,58,0,2026-02-17 04:59:00+00:00
1771304400,4956.78,4956.78,4952.65,4952.84,238,27,0,2026-02-17 05:00:00+00:00
1771304460,4952.9,4954.07,4952.77,4954.02,186,43,0,2026-02-17 05:01:00+00:00
1771304520,4954.02,4954.02,4952.14,4952.88,166,43,0,2026-02-17 05:02:00+00:00
1771304580,4952.91,4952.91,4950.56,4951.41,123,58,0,2026-02-17 05:03:00+00:00
1771304640,4951.41,4951.51,4950.08,4950.83,150,59,0,2026-02-17 05:04:00+00:00
1771304700,4950.83,4950.89,4949.87,4949.99,129,32,0,2026-02-17 05:05:00+00:00
1771304760,4950.01,4950.01,4946.71,4947.75,248,26,0,2026-02-17 05:06:00+00:00
1771304820,4947.74,4948.93,4947.74,4948.33,186,53,0,2026-02-17 05:07:00+00:00
1771304880,4948.32,4948.32,4947.25,4947.9,160,62,0,2026-02-17 05:08:00+00:00
1771304940,4947.91,4950.3,4947.7,4949.73,157,53,0,2026-02-17 05:09:00+00:00
1771305000,4949.73,4952.88,4949.65,4952.05,191,61,0,2026-02-17 05:10:00+00:00
1771305060,4952.05,4952.05,4951.37,4952.01,70,56,0,2026-02-17 05:11:00+00:00
1771305120,4952.01,4953.29,4950.48,4953.04,130,38,0,2026-02-17 05:12:00+00:00
1771305180,4953.04,4953.4,4952.13,4952.99,146,45,0,2026-02-17 05:13:00+00:00
1771305240,4952.99,4954.0,4951.93,4952.18,150,51,0,2026-02-17 05:14:00+00:00
1771305300,4952.18,4954.62,4950.61,4954.61,205,59,0,2026-02-17 05:15:00+00:00
1771305360,4954.57,4954.72,4953.49,4953.53,120,27,0,2026-02-17 05:16:00+00:00
1771305420,4953.52,4953.97,4953.26,4953.56,105,61,0,2026-02-17 05:17:00+00:00
1771305480,4953.55,4953.83,4952.14,4952.42,127,55,0,2026-02-17 05:18:00+00:00
1771305540,4952.43,4955.29,4952.43,4953.86,122,58,0,2026-02-17 05:19:00+00:00
1771305600,4953.9,4955.26,4953.9,4954.78,153,61,0,2026-02-17 05:20:00+00:00
1771305660,4954.78,4956.55,4954.74,4955.66,120,50,0,2026-02-17 05:21:00+00:00
1771305720,4955.66,4956.04,4954.81,4955.83,115,55,0,2026-02-17 05:22:00+00:00
1771305780,4955.83,4957.49,4955.83,4957.36,88,38,0,2026-02-17 05:23:00+00:00
1771305840,4957.4,4958.08,4956.55,4957.34,150,41,0,2026-02-17 05:24:00+00:00
1771305900,4957.21,4958.14,4957.08,4957.22,104,55,0,2026-02-17 05:25:00+00:00
1771305960,4957.35,4958.43,4956.99,4957.55,100,58,0,2026-02-17 05:26:00+00:00
1771306020,4957.56,4960.46,4957.45,4960.1,136,48,0,2026-02-17 05:27:00+00:00
1771306080,4960.1,4960.15,4958.66,4959.99,131,58,0,2026-02-17 05:28:00+00:00
1771306140,4959.99,4960.19,4959.65,4959.81,111,55,0,2026-02-17 05:29:00+00:00
1771306200,4959.81,4960.32,4957.15,4957.42,182,35,0,2026-02-17 05:30:00+00:00
1771306260,4957.42,4957.42,4954.5,4954.85,206,54,0,2026-02-17 05:31:00+00:00
1771306320,4955.06,4956.58,4953.47,4956.26,285,48,0,2026-02-17 05:32:00+00:00
1771306380,4956.26,4957.07,4955.1,4955.12,146,59,0,2026-02-17 05:33:00+00:00
1771306440,4955.12,4955.12,4953.96,4953.97,179,63,0,2026-02-17 05:34:00+00:00
1771306500,4953.97,4954.3,4952.8,4952.8,225,61,0,2026-02-17 05:35:00+00:00
1771306560,4952.81,4953.47,4952.01,4952.66,140,59,0,2026-02-17 05:36:00+00:00
1771306620,4952.64,4952.75,4950.58,4952.12,223,63,0,2026-02-17 05:37:00+00:00
1771306680,4951.94,4951.94,4951.16,4951.18,96,63,0,2026-02-17 05:38:00+00:00
1771306740,4951.18,4955.3,4951.18,4954.61,183,72,0,2026-02-17 05:39:00+00:00
1771306800,4954.61,4955.63,4954.61,4955.31,140,71,0,2026-02-17 05:40:00+00:00
1771306860,4955.16,4955.52,4954.12,4954.39,110,73,0,2026-02-17 05:41:00+00:00
1771306920,4954.56,4955.09,4953.97,4954.13,78,64,0,2026-02-17 05:42:00+00:00
1771306980,4954.14,4954.24,4953.18,4953.2,92,77,0,2026-02-17 05:43:00+00:00
1771307040,4952.86,4952.95,4951.71,4952.4,127,64,0,2026-02-17 05:44:00+00:00
1771307100,4952.4,4952.42,4951.16,4952.37,104,69,0,2026-02-17 05:45:00+00:00
1771307160,4952.64,4952.64,4951.74,4952.13,68,65,0,2026-02-17 05:46:00+00:00
1771307220,4952.13,4952.15,4951.37,4951.39,100,63,0,2026-02-17 05:47:00+00:00
1771307280,4951.38,4953.98,4951.38,4953.76,111,69,0,2026-02-17 05:48:00+00:00
1771307340,4953.76,4953.76,4949.88,4951.61,180,64,0,2026-02-17 05:49:00+00:00
1771307400,4951.61,4951.61,4949.61,4950.18,126,70,0,2026-02-17 05:50:00+00:00
1771307460,4950.09,4951.78,4949.92,4951.58,112,73,0,2026-02-17 05:51:00+00:00
1771307520,4951.58,4952.75,4951.25,4952.72,114,78,0,2026-02-17 05:52:00+00:00
1771307580,4952.72,4952.76,4951.1,4951.19,71,80,0,2026-02-17 05:53:00+00:00
1771307640,4951.19,4951.97,4951.14,4951.15,80,86,0,2026-02-17 05:54:00+00:00
1771307700,4951.15,4951.43,4950.61,4950.69,88,81,0,2026-02-17 05:55:00+00:00
1771307760,4950.69,4952.39,4950.69,4951.66,121,75,0,2026-02-17 05:56:00+00:00
1771307820,4951.66,4952.81,4951.21,4952.69,162,66,0,2026-02-17 05:57:00+00:00
1771307880,4952.69,4954.14,4952.43,4953.15,109,56,0,2026-02-17 05:58:00+00:00
1771307940,4953.15,4953.54,4952.69,4953.03,71,70,0,2026-02-17 05:59:00+00:00
1771308000,4953.03,4954.49,4952.11,4952.87,134,61,0,2026-02-17 06:00:00+00:00
1771308060,4952.88,4953.07,4951.97,4953.04,78,62,0,2026-02-17 06:01:00+00:00
1771308120,4953.04,4953.48,4951.34,4951.34,126,68,0,2026-02-17 06:02:00+00:00
1771308180,4951.39,4951.46,4949.43,4949.57,98,68,0,2026-02-17 06:03:00+00:00
1771308240,4949.63,4950.23,4948.83,4949.59,120,59,0,2026-02-17 06:04:00+00:00
1771308300,4949.59,4949.73,4948.75,4948.79,80,67,0,2026-02-17 06:05:00+00:00
1771308360,4948.79,4948.86,4939.1,4942.36,254,43,0,2026-02-17 06:06:00+00:00
1771308420,4942.37,4942.39,4937.47,4942.37,347,41,0,2026-02-17 06:07:00+00:00
1771308480,4942.17,4945.65,4942.17,4943.52,277,26,0,2026-02-17 06:08:00+00:00
1771308540,4943.52,4944.97,4943.17,4944.56,186,51,0,2026-02-17 06:09:00+00:00
1771308600,4944.54,4945.0,4941.69,4941.69,129,43,0,2026-02-17 06:10:00+00:00
1771308660,4941.59,4944.0,4941.3,4942.5,216,25,0,2026-02-17 06:11:00+00:00
1771308720,4942.5,4942.65,4937.04,4938.28,267,45,0,2026-02-17 06:12:00+00:00
1771308780,4938.28,4938.35,4934.99,4935.76,390,59,0,2026-02-17 06:13:00+00:00
1771308840,4935.75,4935.75,4927.22,4928.39,403,1,0,2026-02-17 06:14:00+00:00
1771308900,4928.39,4928.39,4914.03,4919.23,539,1,0,2026-02-17 06:15:00+00:00
1771308960,4919.43,4919.76,4909.66,4911.96,553,27,0,2026-02-17 06:16:00+00:00
1771309020,4911.96,4916.65,4899.27,4899.53,526,41,0,2026-02-17 06:17:00+00:00
1771309080,4899.67,4909.07,4897.67,4900.64,658,32,0,2026-02-17 06:18:00+00:00
1771309140,4900.76,4904.17,4896.44,4901.22,694,47,0,2026-02-17 06:19:00+00:00
1771309200,4901.22,4903.81,4894.25,4903.39,803,21,0,2026-02-17 06:20:00+00:00
1771309260,4903.4,4903.94,4897.58,4897.9,588,26,0,2026-02-17 06:21:00+00:00
1771309320,4897.91,4899.24,4888.97,4898.64,602,68,0,2026-02-17 06:22:00+00:00
1771309380,4898.65,4901.28,4896.02,4901.28,573,21,0,2026-02-17 06:23:00+00:00
1771309440,4901.26,4902.1,4897.43,4897.61,495,50,0,2026-02-17 06:24:00+00:00
1771309500,4897.63,4897.81,4888.57,4896.04,611,12,0,2026-02-17 06:25:00+00:00
1771309560,4896.04,4904.19,4894.5,4899.4,572,2,0,2026-02-17 06:26:00+00:00
1771309620,4899.36,4901.77,4894.62,4899.05,469,66,0,2026-02-17 06:27:00+00:00
1771309680,4899.13,4899.17,4893.36,4898.29,536,1,0,2026-02-17 06:28:00+00:00
1771309740,4898.29,4902.82,4898.01,4900.78,446,22,0,2026-02-17 06:29:00+00:00
1771309800,4900.79,4902.45,4895.43,4895.44,469,19,0,2026-02-17 06:30:00+00:00
1771309860,4895.43,4898.62,4874.45,4883.11,397,1,0,2026-02-17 06:31:00+00:00
1771309920,4883.11,4883.31,4859.5,4871.99,828,1,0,2026-02-17 06:32:00+00:00
1771309980,4872.02,4879.86,4872.0,4878.89,627,29,0,2026-02-17 06:33:00+00:00
1771310040,4878.89,4886.49,4876.14,4884.88,590,27,0,2026-02-17 06:34:00+00:00
1771310100,4884.87,4885.52,4875.26,4876.95,576,87,0,2026-02-17 06:35:00+00:00
1771310160,4876.96,4883.19,4876.91,4882.37,407,47,0,2026-02-17 06:36:00+00:00
1771310220,4882.37,4890.77,4882.33,4888.52,640,9,0,2026-02-17 06:37:00+00:00
1771310280,4888.51,4889.5,4882.5,4883.34,466,23,0,2026-02-17 06:38:00+00:00
1771310340,4883.33,4888.6,4882.42,4883.8,456,78,0,2026-02-17 06:39:00+00:00
1771310400,4883.8,4887.27,4876.01,4880.66,474,33,0,2026-02-17 06:40:00+00:00
1771310460,4880.67,4885.04,4875.0,4881.6,464,42,0,2026-02-17 06:41:00+00:00
1771310520,4881.6,4884.71,4881.6,4883.99,224,32,0,2026-02-17 06:42:00+00:00
1771310580,4883.99,4886.71,4883.78,4884.69,253,7,0,2026-02-17 06:43:00+00:00
1771310640,4884.71,4884.83,4877.39,4879.8,277,79,0,2026-02-17 06:44:00+00:00
1771310700,4879.82,4880.77,4875.97,4877.58,458,55,0,2026-02-17 06:45:00+00:00
1771310760,4877.58,4888.28,4877.08,4887.08,457,29,0,2026-02-17 06:46:00+00:00
1771310820,4887.69,4887.86,4879.14,4879.14,458,31,0,2026-02-17 06:47:00+00:00
1771310880,4879.14,4886.25,4873.9,4883.45,474,17,0,2026-02-17 06:48:00+00:00
1771310940,4882.84,4886.8,4878.64,4886.39,295,23,0,2026-02-17 06:49:00+00:00
1771311000,4886.39,4888.96,4885.14,4887.91,320,16,0,2026-02-17 06:50:00+00:00
1771311060,4887.82,4888.25,4886.0,4887.04,193,61,0,2026-02-17 06:51:00+00:00
1771311120,4887.09,4895.75,4886.02,4893.08,283,35,0,2026-02-17 06:52:00+00:00
1771311180,4893.1,4898.1,4892.46,4894.25,383,30,0,2026-02-17 06:53:00+00:00
1771311240,4894.21,4895.46,4888.71,4889.43,423,52,0,2026-02-17 06:54:00+00:00
1771311300,4889.34,4889.67,4884.35,4887.94,359,56,0,2026-02-17 06:55:00+00:00
1771311360,4887.91,4888.89,4887.59,4888.2,241,66,0,2026-02-17 06:56:00+00:00
1771311420,4888.2,4890.44,4886.69,4889.83,269,62,0,2026-02-17 06:57:00+00:00
1771311480,4889.87,4890.72,4885.63,4888.77,200,68,0,2026-02-17 06:58:00+00:00
1771311540,4888.77,4889.28,4887.44,4888.94,156,62,0,2026-02-17 06:59:00+00:00
1771311600,4888.95,4892.12,4887.93,4891.88,392,49,0,2026-02-17 07:00:00+00:00
1771311660,4891.82,4893.63,4890.61,4891.68,456,1,0,2026-02-17 07:01:00+00:00
1771311720,4891.69,4893.84,4890.14,4892.2,237,1,0,2026-02-17 07:02:00+00:00
1771311780,4892.2,4892.44,4890.06,4891.63,192,14,0,2026-02-17 07:03:00+00:00
1771311840,4891.65,4893.55,4891.63,4891.63,210,1,0,2026-02-17 07:04:00+00:00
1771311900,4891.63,4892.08,4889.85,4891.17,174,33,0,2026-02-17 07:05:00+00:00
1771311960,4891.19,4891.36,4889.51,4890.57,179,1,0,2026-02-17 07:06:00+00:00
1771312020,4890.57,4893.19,4890.49,4892.62,168,1,0,2026-02-17 07:07:00+00:00
1771312080,4892.64,4894.51,4892.3,4894.45,223,1,0,2026-02-17 07:08:00+00:00
1771312140,4894.12,4894.12,4890.6,4891.9,206,1,0,2026-02-17 07:09:00+00:00
1771312200,4891.89,4892.93,4890.49,4890.49,249,1,0,2026-02-17 07:10:00+00:00
1771312260,4890.65,4892.06,4890.04,4891.78,149,45,0,2026-02-17 07:11:00+00:00
1771312320,4891.78,4891.78,4889.14,4890.9,196,13,0,2026-02-17 07:12:00+00:00
1771312380,4890.86,4891.2,4887.78,4889.23,228,20,0,2026-02-17 07:13:00+00:00
1771312440,4889.22,4891.75,4888.18,4891.45,248,17,0,2026-02-17 07:14:00+00:00
1771312500,4891.46,4892.25,4886.83,4887.57,266,2,0,2026-02-17 07:15:00+00:00
1771312560,4887.57,4890.44,4887.25,4889.38,217,18,0,2026-02-17 07:16:00+00:00
1771312620,4889.38,4890.84,4887.91,4890.6,199,14,0,2026-02-17 07:17:00+00:00
1771312680,4890.6,4897.73,4890.37,4895.99,224,1,0,2026-02-17 07:18:00+00:00
1771312740,4896.0,4901.79,4894.93,4899.74,355,14,0,2026-02-17 07:19:00+00:00
1771312800,4899.62,4899.67,4897.84,4897.84,223,25,0,2026-02-17 07:20:00+00:00
1771312860,4897.84,4899.01,4896.79,4897.44,223,25,0,2026-02-17 07:21:00+00:00
1771312920,4897.44,4899.27,4897.44,4899.01,164,33,0,2026-02-17 07:22:00+00:00
1771312980,4899.0,4901.11,4898.42,4898.43,344,34,0,2026-02-17 07:23:00+00:00
1771313040,4898.43,4899.09,4895.53,4895.89,224,42,0,2026-02-17 07:24:00+00:00
1771313100,4895.94,4895.94,4892.81,4894.35,326,38,0,2026-02-17 07:25:00+00:00
1771313160,4894.35,4894.64,4891.86,4893.36,267,50,0,2026-02-17 07:26:00+00:00
1771313220,4893.37,4894.33,4892.28,4893.28,222,46,0,2026-02-17 07:27:00+00:00
1771313280,4893.28,4895.86,4893.28,4895.58,205,45,0,2026-02-17 07:28:00+00:00
1771313340,4895.58,4895.58,4893.83,4894.86,208,29,0,2026-02-17 07:29:00+00:00
1771313400,4894.7,4895.25,4891.38,4893.71,204,45,0,2026-02-17 07:30:00+00:00
1771313460,4893.72,4895.5,4892.87,4895.29,167,53,0,2026-02-17 07:31:00+00:00
1771313520,4895.24,4900.32,4895.24,4898.67,257,49,0,2026-02-17 07:32:00+00:00
1771313580,4898.67,4905.29,4898.64,4904.55,265,22,0,2026-02-17 07:33:00+00:00
1771313640,4904.46,4905.45,4902.7,4904.45,373,3,0,2026-02-17 07:34:00+00:00
1771313700,4904.47,4905.55,4904.02,4904.26,222,13,0,2026-02-17 07:35:00+00:00
1771313760,4904.44,4906.25,4903.55,4905.36,244,17,0,2026-02-17 07:36:00+00:00
1771313820,4905.39,4905.74,4904.33,4904.48,165,19,0,2026-02-17 07:37:00+00:00
1771313880,4904.48,4909.89,4904.44,4908.45,239,25,0,2026-02-17 07:38:00+00:00
1771313940,4908.45,4909.74,4908.18,4909.69,247,53,0,2026-02-17 07:39:00+00:00
1771314000,4909.73,4910.52,4906.42,4907.37,291,27,0,2026-02-17 07:40:00+00:00
1771314060,4911.94,4914.3,4909.61,4910.68,310,1,0,2026-02-17 07:41:00+00:00
1771314120,4910.52,4910.99,4908.28,4908.37,178,2,0,2026-02-17 07:42:00+00:00
1771314180,4908.37,4909.14,4908.36,4908.99,101,9,0,2026-02-17 07:43:00+00:00
1771314240,4908.99,4909.53,4908.48,4909.07,139,50,0,2026-02-17 07:44:00+00:00
1771314300,4909.07,4909.66,4908.47,4909.15,148,41,0,2026-02-17 07:45:00+00:00
1771314360,4909.13,4909.14,4907.67,4908.58,182,65,0,2026-02-17 07:46:00+00:00
1771314420,4908.58,4908.95,4899.65,4903.57,282,66,0,2026-02-17 07:47:00+00:00
1771314480,4903.57,4908.2,4902.45,4908.03,333,42,0,2026-02-17 07:48:00+00:00
1771314540,4908.01,4909.28,4907.87,4909.1,164,27,0,2026-02-17 07:49:00+00:00
1771314600,4909.08,4909.53,4908.34,4908.89,187,56,0,2026-02-17 07:50:00+00:00
1771314660,4908.89,4910.53,4908.13,4910.34,191,39,0,2026-02-17 07:51:00+00:00
1771314720,4910.36,4910.87,4909.85,4910.83,125,74,0,2026-02-17 07:52:00+00:00
1771314780,4910.84,4911.7,4910.41,4911.6,173,59,0,2026-02-17 07:53:00+00:00
1771314840,4911.59,4913.96,4911.19,4913.4,231,55,0,2026-02-17 07:54:00+00:00
1771314900,4913.4,4913.59,4912.1,4912.46,242,57,0,2026-02-17 07:55:00+00:00
1771314960,4912.48,4912.86,4910.78,4910.81,188,62,0,2026-02-17 07:56:00+00:00
1771315020,4910.88,4911.99,4910.81,4911.39,95,58,0,2026-02-17 07:57:00+00:00
1771315080,4911.39,4911.55,4908.86,4908.87,122,54,0,2026-02-17 07:58:00+00:00
1771315140,4908.81,4912.24,4908.63,4910.36,212,12,0,2026-02-17 07:59:00+00:00
1771315200,4910.56,4910.93,4908.42,4909.08,259,8,0,2026-02-17 08:00:00+00:00
1771315260,4909.21,4909.21,4904.03,4904.82,432,5,0,2026-02-17 08:01:00+00:00
1771315320,4904.78,4907.65,4903.87,4906.33,331,18,0,2026-02-17 08:02:00+00:00
1771315380,4906.32,4907.83,4905.14,4907.81,280,1,0,2026-02-17 08:03:00+00:00
1771315440,4907.68,4910.82,4907.14,4910.82,255,1,0,2026-02-17 08:04:00+00:00
1771315500,4910.8,4911.53,4908.39,4908.73,368,12,0,2026-02-17 08:05:00+00:00
1771315560,4908.72,4910.93,4908.69,4910.86,176,1,0,2026-02-17 08:06:00+00:00
1771315620,4910.86,4913.81,4910.68,4912.19,274,15,0,2026-02-17 08:07:00+00:00
1771315680,4912.19,4912.19,4909.54,4909.57,314,22,0,2026-02-17 08:08:00+00:00
1771315740,4909.58,4910.19,4908.1,4908.55,257,29,0,2026-02-17 08:09:00+00:00
1771315800,4908.54,4908.98,4907.18,4907.77,262,40,0,2026-02-17 08:10:00+00:00
1771315860,4907.77,4908.22,4906.25,4907.04,268,37,0,2026-02-17 08:11:00+00:00
1771315920,4907.1,4909.58,4906.65,4909.44,274,48,0,2026-02-17 08:12:00+00:00
1771315980,4909.45,4910.85,4908.85,4910.34,249,61,0,2026-02-17 08:13:00+00:00
1771316040,4910.34,4910.34,4905.85,4906.83,278,41,0,2026-02-17 08:14:00+00:00
1771316100,4906.82,4908.02,4906.51,4906.9,161,55,0,2026-02-17 08:15:00+00:00
1771316160,4907.08,4907.14,4905.72,4906.67,193,13,0,2026-02-17 08:16:00+00:00
1771316220,4906.68,4907.37,4906.23,4907.0,200,28,0,2026-02-17 08:17:00+00:00
1771316280,4907.0,4909.01,4906.76,4907.63,179,30,0,2026-02-17 08:18:00+00:00
1771316340,4907.61,4907.83,4906.03,4907.83,152,18,0,2026-02-17 08:19:00+00:00
1771316400,4907.83,4910.34,4907.52,4910.04,149,38,0,2026-02-17 08:20:00+00:00
1771316460,4910.09,4917.33,4908.7,4916.27,198,27,0,2026-02-17 08:21:00+00:00
1771316520,4916.27,4916.37,4909.61,4910.98,383,19,0,2026-02-17 08:22:00+00:00
1771316580,4910.98,4911.03,4908.53,4908.77,154,47,0,2026-02-17 08:23:00+00:00
1771316640,4908.82,4910.66,4908.78,4910.1,127,37,0,2026-02-17 08:24:00+00:00
1771316700,4909.67,4911.88,4908.74,4911.84,187,17,0,2026-02-17 08:25:00+00:00
1771316760,4911.83,4911.83,4909.68,4909.68,193,39,0,2026-02-17 08:26:00+00:00
1771316820,4909.71,4910.08,4908.49,4909.51,209,39,0,2026-02-17 08:27:00+00:00
1771316880,4909.48,4909.48,4907.2,4908.29,237,39,0,2026-02-17 08:28:00+00:00
1771316940,4908.3,4908.63,4907.79,4908.15,108,47,0,2026-02-17 08:29:00+00:00
1771317000,4908.12,4908.63,4905.02,4905.45,238,24,0,2026-02-17 08:30:00+00:00
1771317060,4905.43,4906.34,4904.23,4904.6,223,36,0,2026-02-17 08:31:00+00:00
1771317120,4904.51,4910.0,4904.42,4909.92,163,35,0,2026-02-17 08:32:00+00:00
1771317180,4909.88,4910.89,4909.32,4909.82,156,33,0,2026-02-17 08:33:00+00:00
1771317240,4909.81,4910.67,4909.46,4910.26,75,50,0,2026-02-17 08:34:00+00:00
1771317300,4910.26,4911.52,4909.72,4910.22,177,40,0,2026-02-17 08:35:00+00:00
1771317360,4910.21,4912.42,4909.89,4911.86,163,18,0,2026-02-17 08:36:00+00:00
1771317420,4911.98,4914.33,4911.98,4913.82,186,22,0,2026-02-17 08:37:00+00:00
1771317480,4913.81,4919.09,4913.06,4918.31,301,14,0,2026-02-17 08:38:00+00:00
1771317540,4918.31,4920.72,4917.08,4919.87,288,20,0,2026-02-17 08:39:00+00:00
1771317600,4919.87,4921.21,4918.98,4920.54,244,24,0,2026-02-17 08:40:00+00:00
1771317660,4920.55,4921.13,4919.96,4920.02,199,45,0,2026-02-17 08:41:00+00:00
1771317720,4920.03,4920.05,4917.94,4918.79,267,7,0,2026-02-17 08:42:00+00:00
1771317780,4918.8,4921.37,4918.73,4920.75,208,34,0,2026-02-17 08:43:00+00:00
1771317840,4920.75,4920.75,4917.18,4917.53,331,1,0,2026-02-17 08:44:00+00:00
1771317900,4917.52,4917.52,4915.75,4916.36,233,30,0,2026-02-17 08:45:00+00:00
1771317960,4916.36,4917.87,4916.17,4917.16,254,32,0,2026-02-17 08:46:00+00:00
1771318020,4917.17,4917.67,4915.96,4916.66,333,10,0,2026-02-17 08:47:00+00:00
1771318080,4916.65,4918.28,4915.05,4917.55,234,16,0,2026-02-17 08:48:00+00:00
1771318140,4917.55,4917.56,4915.16,4915.3,175,12,0,2026-02-17 08:49:00+00:00
1771318200,4915.31,4917.8,4914.68,4917.61,202,42,0,2026-02-17 08:50:00+00:00
1771318260,4917.61,4918.09,4916.79,4916.8,285,41,0,2026-02-17 08:51:00+00:00
1771318320,4916.79,4917.59,4916.03,4916.96,159,23,0,2026-02-17 08:52:00+00:00
1771318380,4917.04,4918.11,4916.81,4917.32,203,17,0,2026-02-17 08:53:00+00:00
1771318440,4917.33,4922.23,4917.32,4921.2,197,31,0,2026-02-17 08:54:00+00:00
1771318500,4921.09,4921.65,4920.58,4921.25,203,50,0,2026-02-17 08:55:00+00:00
1771318560,4921.25,4921.55,4917.41,4917.42,203,44,0,2026-02-17 08:56:00+00:00
1771318620,4917.41,4919.37,4915.95,4918.92,227,5,0,2026-02-17 08:57:00+00:00
1771318680,4918.67,4919.8,4916.76,4917.43,307,23,0,2026-02-17 08:58:00+00:00
1771318740,4917.41,4917.49,4915.23,4917.23,257,37,0,2026-02-17 08:59:00+00:00
1771318800,4917.22,4919.28,4916.37,4918.86,412,32,0,2026-02-17 09:00:00+00:00
1771318860,4918.84,4924.82,4917.3,4924.14,399,22,0,2026-02-17 09:01:00+00:00
1771318920,4924.13,4924.17,4922.51,4922.88,213,38,0,2026-02-17 09:02:00+00:00
1771318980,4922.87,4923.61,4920.86,4922.32,465,15,0,2026-02-17 09:03:00+00:00
1771319040,4922.32,4926.69,4922.31,4926.12,291,1,0,2026-02-17 09:04:00+00:00
1771319100,4925.98,4926.06,4922.67,4924.02,270,20,0,2026-02-17 09:05:00+00:00
1771319160,4924.18,4925.27,4923.07,4924.7,248,38,0,2026-02-17 09:06:00+00:00
1771319220,4924.7,4924.81,4922.02,4922.84,345,24,0,2026-02-17 09:07:00+00:00
1771319280,4922.87,4922.88,4917.96,4921.51,348,23,0,2026-02-17 09:08:00+00:00
1771319340,4921.69,4922.07,4918.64,4920.3,259,34,0,2026-02-17 09:09:00+00:00
1771319400,4922.12,4923.89,4921.64,4923.28,331,29,0,2026-02-17 09:10:00+00:00
1771319460,4923.28,4923.36,4922.01,4923.21,340,11,0,2026-02-17 09:11:00+00:00
1771319520,4923.21,4929.43,4923.2,4928.29,362,9,0,2026-02-17 09:12:00+00:00
1771319580,4928.26,4929.97,4926.49,4928.01,275,9,0,2026-02-17 09:13:00+00:00
1771319640,4928.01,4930.43,4927.45,4927.67,238,4,0,2026-02-17 09:14:00+00:00
1771319700,4927.64,4927.92,4926.35,4927.73,253,50,0,2026-02-17 09:15:00+00:00
1771319760,4927.81,4928.66,4926.64,4927.83,252,36,0,2026-02-17 09:16:00+00:00
1771319820,4927.83,4929.17,4926.33,4926.54,264,61,0,2026-02-17 09:17:00+00:00
1771319880,4926.53,4926.87,4926.14,4926.35,210,65,0,2026-02-17 09:18:00+00:00
1771319940,4926.35,4928.08,4923.91,4924.34,248,53,0,2026-02-17 09:19:00+00:00
1771320000,4924.33,4924.33,4922.65,4923.28,323,57,0,2026-02-17 09:20:00+00:00
1771320060,4923.28,4924.14,4922.33,4924.06,287,41,0,2026-02-17 09:21:00+00:00
1771320120,4924.07,4926.3,4923.94,4926.25,240,55,0,2026-02-17 09:22:00+00:00
1771320180,4926.25,4928.56,4926.19,4928.46,283,51,0,2026-02-17 09:23:00+00:00
1771320240,4928.47,4928.49,4925.4,4925.43,251,1,0,2026-02-17 09:24:00+00:00
1771320300,4925.43,4925.91,4923.73,4924.57,232,58,0,2026-02-17 09:25:00+00:00
1771320360,4924.57,4925.01,4920.07,4920.21,222,36,0,2026-02-17 09:26:00+00:00
1771320420,4920.09,4921.53,4919.99,4921.0,243,30,0,2026-02-17 09:27:00+00:00
1771320480,4920.89,4920.97,4919.53,4920.2,162,40,0,2026-02-17 09:28:00+00:00
1771320540,4920.2,4921.31,4919.83,4919.98,191,47,0,2026-02-17 09:29:00+00:00
1771320600,4919.98,4925.19,4918.72,4924.96,168,1,0,2026-02-17 09:30:00+00:00
1771320660,4924.83,4925.77,4921.0,4921.48,224,50,0,2026-02-17 09:31:00+00:00
1771320720,4921.49,4922.45,4920.37,4921.16,224,37,0,2026-02-17 09:32:00+00:00
1771320780,4921.26,4921.76,4918.84,4920.01,201,60,0,2026-02-17 09:33:00+00:00
1771320840,4920.05,4922.75,4919.59,4919.66,269,57,0,2026-02-17 09:34:00+00:00
1771320900,4919.65,4920.95,4918.5,4920.38,308,55,0,2026-02-17 09:35:00+00:00
1771320960,4920.4,4920.5,4918.94,4919.61,279,64,0,2026-02-17 09:36:00+00:00
1771321020,4919.6,4922.11,4919.39,4921.03,289,23,0,2026-02-17 09:37:00+00:00
1771321080,4921.03,4921.19,4917.14,4917.93,260,50,0,2026-02-17 09:38:00+00:00
1771321140,4917.73,4918.76,4916.7,4918.35,221,42,0,2026-02-17 09:39:00+00:00
1771321200,4918.36,4920.64,4918.17,4919.88,269,45,0,2026-02-17 09:40:00+00:00
1771321260,4919.87,4920.0,4919.54,4919.74,187,59,0,2026-02-17 09:41:00+00:00
1771321320,4919.73,4919.75,4917.08,4918.65,249,47,0,2026-02-17 09:42:00+00:00
1771321380,4918.65,4919.01,4916.76,4917.53,239,48,0,2026-02-17 09:43:00+00:00
1771321440,4917.55,4918.66,4917.11,4918.29,307,36,0,2026-02-17 09:44:00+00:00
